%time,field.x,field.y,field.z
1544964911691392144,1.53644287586,1.53780543804,0.561695814133
1544964911834953162,1.76744282246,1.37020885944,0.893771052361
1544964912267521738,1.32662856579,1.64051604271,0.353321760893
1544964912411126733,1.59249997139,1.48701512814,0.648745059967
1544964912553918789,1.59178566933,1.4943062067,0.631373763084
1544964912698168646,1.71978569031,1.42040538788,0.779175400734
1544964912841454622,1.7079000473,1.41354310513,0.79380518198
1544964912986569607,1.79250001907,1.42749857903,0.764989078045
1544964913130339292,1.78548574448,1.38938522339,0.841635525227
1544964913274062305,1.58434283733,1.51015031338,0.617006003857
1544964913418120065,1.76838576794,1.44605624676,0.743415534496
1544964913561146292,1.75584280491,1.37690615654,0.881109952927
1544964913704347887,1.72007143497,1.41115128994,0.815532743931
1544964913849601558,1.73161423206,1.44605624676,0.743415534496
1544964913993271914,1.35725712776,1.62746787071,0.405461251736
1544964914137240842,1.75595712662,1.4041570425,0.828820049763
1544964914281392789,1.55885708332,1.51107406616,0.622077643871
1544964914568883338,1.75601422787,1.41798055172,0.801345705986
1544964914711056661,1.57239997387,1.50325512886,0.637038290501
1544964914856577224,1.53361427784,1.56037163734,0.499832212925
1544964914999924159,1.36810004711,1.60754930973,0.460773825645
1544964915143482365,1.70222854614,1.40786039829,0.822893023491
1544964915287636598,1.60982859135,1.50935852528,0.612626552582
1544964915431379004,1.53045713902,1.53434956074,0.57308614254
1544964915574265464,1.63839995861,1.46514999866,0.710365533829
1544964915719485541,1.61950004101,1.46921622753,0.704610943794
1544964915863060028,1.57079994678,1.52257168293,0.612892329693
1544964916006831445,1.31889998913,1.65421569347,0.386687129736
1544964916150296295,1.52062857151,1.51730954647,0.641902923584
1544964916293401533,1.48350000381,1.55233812332,0.570636510849
1544964916437786673,1.53644287586,1.54240775108,0.574176192284
1544964916582012645,1.30308568478,1.63616120815,0.462012737989
1544964916885824289,1.76795709133,1.41568756104,0.823252022266
1544964917029863805,1.65034282207,1.47664749622,0.702936351299
1544964917173650862,1.83239996433,1.39246988297,0.871643364429
1544964917333601652,1.5420999527,1.49356389046,0.668734312057
1544964917620231137,1.55799996853,1.51844775677,0.604108810425
1544964917766118506,1.34565711021,1.68300902843,0.144265472889
1544964917908338692,1.50844287872,1.55397129059,0.529364228249
1544964918052605004,1.55292856693,1.50765120983,0.632217884064
1544964918195929691,1.75,1.37353277206,0.887407660484
1544964918340300933,1.6948428154,1.4463531971,0.74460041523
1544964918483331611,1.56315720081,1.52932667732,0.574630498886
1544964918627463584,1.78565716743,1.40086615086,0.836000919342
1544964918770850302,1.54428565502,1.52636563778,0.588651418686
1544964918914771130,1.37992858887,1.61437857151,0.428976744413
1544964919059234203,1.43320000172,1.57677662373,0.505357921124
1544964919202594665,1.75,1.41450810432,0.808290362358
1544964919507754383,1.70062851906,1.45693516731,0.721385896206
1544964919650436466,1.60575711727,1.4839963913,0.674018740654
1544964919797217044,1.75598573685,1.41105234623,0.815202057362
1544964919937838840,1.56564283371,1.50715637207,0.629569649696
1544964920083582605,1.77365708351,1.39393794537,0.849012851715
1544964920224357084,1.68289995193,1.43945789337,0.760125994682
1544964920370075023,1.68321430683,1.43243074417,0.77470523119
1544964920659122087,1.586571455,1.4835922718,0.658296942711
1544964920800179687,1.75,1.41681754589,0.785984754562
1544964920947150938,1.39641427994,1.59337949753,0.451587378979
1544964921088349613,1.4728000164,1.56991434097,0.47304430604
1544964921237211158,1.79731428623,1.394135952,0.849619746208
1544964921375940890,1.70829999447,1.40435504913,0.829458832741
1544964921520969340,1.80309998989,1.39079558849,0.856377184391
1544964921663149049,1.6286714077,1.51253402233,0.6006077528
1544964921809637364,1.77354288101,1.38712525368,0.862073540688
1544964921950410385,1.37364280224,1.64572048187,0.317632615566
1544964922096601520,1.35132861137,1.61940979958,0.404570043087
1544964922239462944,1.73195719719,1.41337823868,0.793229758739
1544964922638754181,1.49919998646,1.56859469414,0.462266117334
1544964922782144602,1.73230004311,1.38586330414,0.847927153111
1544964922925475910,1.59035718441,1.50898742676,0.59512925148
1544964923069746235,1.70222854614,1.40322506428,0.81493729353
1544964923214673096,1.7616571188,1.36891400814,0.880262136459
1544964923358272811,1.47049999237,1.54379343987,0.549607336521
1544964923644703826,1.50527143478,1.5721000433,0.447705924511
1544964923789133463,1.66921424866,1.46345925331,0.689847230911
1544964923932937547,1.61710000038,1.49354743958,0.627372503281
1544964924077597652,1.5095000267,1.5418138504,0.53635841608
1544964924221363763,1.56232857704,1.53678274155,0.555132091045
1544964924364453753,1.50844287872,1.55397129059,0.529364228249
1544964924508394858,1.77992856503,1.41115128994,0.815532743931
1544964924652025037,1.55292856693,1.50765120983,0.632217884064
