%time,field.x,field.y,field.z
1544966451984711005,1.19765710831,0.926713168621,4.96416378021
1544966452125732920,1.12387144566,0.866215109825,4.94026136398
1544966452271418834,1.33227145672,0.986534893513,5.0130033493
1544966452412161994,1.30215716362,1.00491118431,4.99621248245
1544966452558622234,1.22737145424,0.961733579636,4.97118997574
1544966452700685517,1.29057145119,0.889482319355,4.96863651276
1544966452847030764,1.24227142334,0.916642546654,4.98647451401
1544966452988424143,1.28714287281,0.942549049854,5.00173616409
1544966453134273333,1.30298566818,0.933402180672,4.99934864044
1544966453275242016,1.31799995899,0.942070662975,5.00429582596
1544966453421622414,1.19457137585,0.980010867119,4.98607826233
1544966453563830960,1.30215716362,1.04054188728,4.98891353607
1544966453710110739,1.30298566818,1.0227265358,4.98184299469
1544966453997382013,1.24227142334,1.00596690178,4.96922445297
1544966454138821596,1.31640005112,1.10259056091,4.99297380447
1544966454284679275,1.27215719223,1.09408700466,4.96408987045
1544966454427005437,1.28714287281,1.13797390461,4.96092510223
1544966454572856762,1.27481424809,1.09364163876,4.93182468414
1544966454714316736,1.27392852306,1.12889301777,4.93468427658
1544966454860473561,1.27304279804,1.14664232731,4.94140386581
1544966455001342952,1.30215716362,1.18174529076,4.95736455917
1544966455160981715,1.25628566742,1.13848519325,4.95814466476
1544966455289766837,1.15107142925,1.09609949589,4.93011140823
1544966455434519615,1.15107142925,1.06086456776,4.93781328201
1544966455592840019,1.18389999866,1.00717103481,4.93080997467
1544966455723111175,1.21449995041,0.988877296448,4.93756151199
1544966455879967471,1.19868576527,0.980274796486,4.94313812256
1544966456023507049,1.16805708408,0.998618006706,4.93632507324
1544966456152419902,1.11039996147,0.929302990437,4.91098833084
1544966456312024874,1.13857138157,0.946095645428,4.93265247345
1544966456455781766,1.15552854538,0.90153247118,4.92662096024
1544966456599375025,1.09332859516,0.920502543449,4.9268860817
1544966456743043748,1.03492856026,0.868953406811,4.90733575821
1544966457032004156,1.07742857933,0.911850512028,4.93199539185
1544966457271521112,1.0786857605,0.876351714134,4.92776250839
1544966457415696445,1.0786857605,0.876351714134,4.92776250839
1544966457558320135,0.990000009537,0.825610876083,4.903383255
1544966457703176141,1.06278574467,0.849702894688,4.93587779999
1544966457846789177,1.0204000473,0.806871771812,4.91061544418
1544966457990448042,1.00590002537,0.798500180244,4.90463685989
1544966458134618053,1.03224289417,0.850461661816,4.93186473846
1544966458294140665,1.02314281464,0.771834850311,4.89500236511
1544966458422990316,1.01765716076,0.842040598392,4.92598628998
1544966458566966595,1.03492856026,0.815259814262,4.91654109955
1544966458710175700,1.06535708904,0.832431852818,4.91752672195
1544966458853805029,1.0786857605,0.840523004532,4.93400001526
1544966459013776428,1.06535708904,0.81450098753,4.9205288887
1544966459157460026,1.08120000362,0.805354118347,4.91857814789
1544966459301233354,1.04948568344,0.823664367199,4.92241382599
1544966459444648797,1.01765716076,0.824076771736,4.92902326584
1544966459589149040,1.03358566761,0.814880430698,4.92723751068
1544966459732637289,1.12504291534,0.794706165791,4.94162130356
1544966460019617121,1.10920000076,0.803853034973,4.94372272491
1544966460163228395,1.04948568344,0.805700540543,4.925385952
1544966460307142031,1.03358566761,0.850775122643,4.92116689682
1544966460450984475,1.0945571661,0.84929049015,4.92900085449
1544966460594092455,1.12504291534,0.830666840076,4.93570375443
1544966460740684907,1.05342853069,0.771059513092,4.89904642105
1544966460882535815,1.04685711861,0.840935409069,4.94078111649
1544966461026638636,1.09332859516,0.831013262272,4.94276762009
1544966461169832509,1.15330004692,0.829314172268,4.96061849594
1544966461313450614,1.0786857605,0.804562330246,4.93999147415
1544966461458763351,1.12504291534,0.794706165791,4.94162130356
1544966461601874681,1.12269997597,0.829973995686,4.9571352005
1544966461745537625,1.12387144566,0.812323570251,4.94940853119
1544966461889547777,1.03224289417,0.81450098753,4.93793106079
1544966462032813431,1.03492856026,0.797295987606,4.91948604584
1544966462177404535,1.03358566761,0.814880430698,4.92723751068
1544966462321928928,1.03358566761,0.814880430698,4.92723751068
1544966462464931179,1.03090000153,0.86811208725,4.93943595886
1544966462609041966,1.04948568344,0.823664367199,4.92241382599
1544966462752587132,1.08245718479,0.769855320454,4.91362476349
1544966463039683967,1.06535708904,0.81450098753,4.9205288887
1544966463184328896,1.03492856026,0.797295987606,4.91948604584
1544966463328674740,1.07994282246,0.822922110558,4.92631959915
1544966463472027038,1.03090000153,0.886042952538,4.93625068665
1544966463616095358,1.10920000076,0.875642418861,4.93151330948
1544966463758409689,1.03090000153,0.903940796852,4.93300485611
1544966463902309640,1.06407141685,0.88577902317,4.91886663437
1544966464048120929,1.07994282246,0.876615643501,4.91704893112
1544966464191347496,1.09578573704,0.885300636292,4.9119849205
1544966464334776907,1.06407141685,0.903610885143,4.91562175751
1544966464479190070,1.07617139816,0.929517447948,4.93937778473
1544966464622130052,1.09332859516,0.884805798531,4.93342208862
1544966464765660546,1.13857138157,0.892599999905,4.94261264801
1544966464909470386,1.06664288044,0.832778275013,4.90681695938
1544966465055337563,1.11039996147,0.875906348228,4.92079257965
1544966465199377057,1.09701430798,0.832052469254,4.9106259346
1544966465341299120,1.06535708904,0.850329697132,4.91446352005
1544966465484751072,1.04948568344,0.841595232487,4.91937971115
1544966465628443155,1.0204000473,0.842700481415,4.90459394455
1544966465771780796,1.04948568344,0.841595232487,4.91937971115
