%time,field.x,field.y,field.z
1544965820627968753,1.5742675066,1.87572062016,2.78117465973
1544965820678368482,1.55820465088,1.85373270512,2.78542709351
1544965820728670652,1.55827283859,1.85357654095,2.78511452675
1544965820777866455,1.55839025974,1.8533769846,2.78490924835
1544965820829628817,1.55685353279,1.8638420105,2.78906393051
1544965820878537519,1.55693888664,1.86370539665,2.7888109684
1544965820928759685,1.5570243597,1.8635686636,2.78855824471
1544965820979135349,1.54809558392,1.85775232315,2.77660417557
1544965821029508825,1.54812157154,1.85758006573,2.77621531487
1544965821078563189,1.54814755917,1.85740768909,2.77582645416
1544965821129708049,1.52442443371,1.84091353416,2.79299807549
1544965821179982646,1.52434146404,1.84066271782,2.79259824753
1544965821228893773,1.5243935585,1.84047186375,2.79182267189
1544965821278596720,1.52783632278,1.83153450489,2.80878257751
1544965821329766530,1.52781796455,1.83126020432,2.80834102631
1544965821380966498,1.53745293617,1.84343695641,2.8168296814
1544965821428815579,1.53749477863,1.84325551987,2.81623268127
1544965821478447011,1.53752994537,1.84306001663,2.81511902809
1544965821528347523,1.55310165882,1.8322302103,2.81852078438
1544965821581081232,1.55322134495,1.83198857307,2.81775856018
1544965821628020986,1.55325388908,1.83180618286,2.81642222404
1544965821677896548,1.55384075642,1.8222104311,2.82620954514
1544965821728880877,1.5539329052,1.82193803787,2.82530665398
1544965821779970786,1.55393218994,1.82177996635,2.82374548912
1544965821827466147,1.55399274826,1.82154631615,2.82261919975
1544965821879572369,1.5540086031,1.82137203217,2.82093024254
1544965821928140922,1.55405664444,1.82115507126,2.81964588165
1544965821978258010,1.59232831001,1.80897271633,2.81885123253
1544965822029094828,1.59234273434,1.8087772131,2.81722474098
1544965822079077561,1.59250342846,1.80852925777,2.8158082962
1544965822128289568,1.58561098576,1.82055640221,2.81307005882
1544965822180122318,1.58569300175,1.82037568092,2.81155490875
1544965822228800279,1.58577513695,1.82019484043,2.81003952026
1544965822298058695,1.58295464516,1.80502510071,2.79567694664
1544965822329740967,1.58300077915,1.80476760864,2.79401302338
1544965822388087683,1.58301723003,1.80454289913,2.79214644432
1544965822428442394,1.58921670914,1.83497881889,2.79361271858
1544965822477712320,1.58928227425,1.83488273621,2.79189181328
1544965822530415179,1.58928203583,1.83462429047,2.7899582386
1544965822579425402,1.56229627132,1.84431684017,2.78226876259
1544965822630070991,1.56228029728,1.84412586689,2.78033542633
1544965822678484873,1.56350874901,1.84349775314,2.79168319702
1544965822729001339,1.56344950199,1.84335684776,2.78987932205
1544965822778171364,1.56346845627,1.84313309193,2.78781509399
1544965822828736063,1.56871974468,1.82417583466,2.8065533638
1544965822879904082,1.56871783733,1.82390105724,2.80477070808
1544965822928679393,1.56872415543,1.82372713089,2.80268907547
1544965822978546963,1.59412038326,1.80852115154,2.81094455719
1544965823029849523,1.59413516521,1.80835711956,2.80885338783
1544965823078607459,1.59422755241,1.8080971241,2.80691933632
1544965823128815183,1.58261370659,1.81794238091,2.81127047539
1544965823179823848,1.5826061964,1.81775534153,2.80908536911
1544965823228889464,1.58261489868,1.81756210327,2.80707263947
1544965823278826284,1.54899907112,1.82815217972,2.80674529076
1544965823330192212,1.54897272587,1.82798647881,2.80441570282
1544965823378729928,1.54883563519,1.82784664631,2.80228304863
1544965823437122061,1.55985176563,1.84968829155,2.80355787277
1544965823478585703,1.55979573727,1.84964311123,2.80136227608
1544965823529482224,1.55974686146,1.84950602055,2.79893684387
1544965823580287646,1.54895472527,1.8607006073,2.79081606865
1544965823628739835,1.54884934425,1.86067700386,2.78850984573
1544965823678712387,1.54884374142,1.86048686504,2.7860481739
1544965823729069132,1.54703593254,1.8686453104,2.77965092659
1544965823778453467,1.54695653915,1.86860668659,2.77726864815
1544965823829656728,1.52986621857,1.86573064327,2.77823257446
1544965823879415880,1.52972984314,1.86561346054,2.7758333683
1544965823928857355,1.52967441082,1.86543250084,2.77338171005
1544965823978175800,1.53463971615,1.88730823994,2.78280186653
1544965824031131110,1.53455889225,1.8872834444,2.78044581413
1544965824080772309,1.53449189663,1.88706934452,2.77806973457
1544965824128973251,1.50799334049,1.84975290298,2.79287457466
1544965824178539967,1.50787746906,1.84954845905,2.7905819416
1544965824228111892,1.50769913197,1.84929037094,2.78830361366
1544965824281070669,1.51331198215,1.84768390656,2.80100917816
1544965824327898234,1.51320445538,1.8475382328,2.79876232147
1544965824378474083,1.51307594776,1.84732115269,2.79655098915
1544965824429213798,1.53436017036,1.85456061363,2.80171895027
1544965824477957852,1.53423559666,1.85444056988,2.79955863953
1544965824528954096,1.53419208527,1.85429131985,2.79739618301
1544965824578653842,1.55128741264,1.8395472765,2.81223869324
1544965824627544729,1.55127513409,1.83934748173,2.81016516685
1544965824678506699,1.55126297474,1.83914780617,2.80809187889
1544965824756886119,1.53549182415,1.80308973789,2.81804347038
1544965824778634576,1.53534281254,1.80275809765,2.8160135746
1544965824828545691,1.5351626873,1.80264496803,2.81386995316
1544965824879340514,1.53500258923,1.80239033699,2.81180000305
1544965824928397038,1.53484261036,1.80213558674,2.80973005295
1544965824989325230,1.52423465252,1.7936258316,2.81723332405
1544965825029373619,1.52403008938,1.79337739944,2.81518268585
1544965825079344187,1.5239020586,1.79320383072,2.81304526329
1544965825129740048,1.54173457623,1.78805732727,2.82896590233
1544965825179840419,1.5416405201,1.78781175613,2.82696914673
1544965825230023036,1.5415340662,1.78764533997,2.82483625412
1544965825280087571,1.54776263237,1.77540564537,2.82169365883
1544965825329520601,1.54767811298,1.77522075176,2.8196105957
1544965825378228683,1.54760456085,1.77498066425,2.81754636765
1544965825428538392,1.55938589573,1.78851938248,2.82694482803
1544965825478085702,1.55929863453,1.78836011887,2.82494997978
1544965825528274881,1.55926084518,1.7882014513,2.82295441628
1544965825603912322,1.54887235165,1.79464375973,2.81925582886
1544965825629232658,1.54877912998,1.79451847076,2.81725406647
1544965825687522688,1.54868590832,1.79439330101,2.8152525425
1544965825732119689,1.53355205059,1.81186902523,2.81084680557
1544965825780089019,1.53340423107,1.81183516979,2.80882716179
1544965825830629109,1.53325641155,1.81180119514,2.80680775642
1544965825878297897,1.55536949635,1.83251786232,2.80350589752
1544965825928662870,1.55535531044,1.83256614208,2.80146694183
1544965825979052273,1.55531322956,1.83249700069,2.79935693741
1544965826032337309,1.52889204025,1.84590280056,2.78767967224
1544965826079993038,1.52873384953,1.84597837925,2.78556704521
1544965826148049108,1.55931389332,1.84830129147,2.7728304863
1544965826181319273,1.55935025215,1.8483300209,2.77063679695
1544965826230668307,1.55930125713,1.8482606411,2.76843452454
1544965826282101404,1.55344700813,1.85711026192,2.77191019058
1544965826330588394,1.5534222126,1.85714924335,2.76974272728
1544965826379002930,1.55338382721,1.85705494881,2.76758933067
1544965826433426513,1.53225624561,1.85471534729,2.77565026283
1544965826478334067,1.5322457552,1.85464000702,2.77355384827
1544965826528843813,1.5321559906,1.85459709167,2.77145171165
1544965826579453723,1.5285680294,1.81897902489,2.7952067852
1544965826628050982,1.528616786,1.81884765625,2.79319453239
1544965826677460437,1.52857112885,1.8186404705,2.79122233391
1544965826729075058,1.52671146393,1.80081892014,2.79953050613
1544965826777915356,1.52679908276,1.80075311661,2.79760456085
1544965826828541309,1.52679979801,1.80053412914,2.7956905365
1544965826879492183,1.52045834064,1.81651568413,2.80420184135
1544965826928905649,1.52046108246,1.81643354893,2.80233597755
1544965826977874393,1.52046370506,1.81635129452,2.80046987534
1544965827031570426,1.52102339268,1.83665537834,2.80305314064
1544965827078165877,1.52105545998,1.83670687675,2.80122327805
1544965827129030828,1.52108764648,1.83675837517,2.79939365387
1544965827181255573,1.52241420746,1.81170403957,2.80448079109
1544965827231611474,1.52249014378,1.81163835526,2.80271100998
1544965827283417801,1.51859426498,1.79453158379,2.82044768333
1544965827327488733,1.51868712902,1.79443764687,2.8188097477
1544965827381090512,1.51884770393,1.7945202589,2.8172712326
1544965827431075655,1.52909493446,1.7885838747,2.8251721859
1544965827480400538,1.52926313877,1.78852558136,2.8236181736
1544965827534345417,1.52941095829,1.78866934776,2.82222867012
1544965827579391061,1.53628718853,1.78229308128,2.81391429901
1544965827631463033,1.53648436069,1.78227162361,2.81238126755
1544965827680905269,1.53661835194,1.78248178959,2.81121516228
1544965827729358730,1.53136706352,1.79302251339,2.80858421326
1544965827777898448,1.53151679039,1.79322886467,2.80750894547
1544965827827805773,1.53166389465,1.7933819294,2.80623292923
1544965827877633404,1.53181087971,1.79353499413,2.80495691299
1544965827928438506,1.53198587894,1.79376888275,2.8042037487
1544965827977584469,1.53214073181,1.79394471645,2.80307483673
1544965828043708871,1.52187907696,1.82662427425,2.80419778824
1544965828080962333,1.52201020718,1.82694673538,2.80320215225
1544965828132016381,1.5221414566,1.82726919651,2.80220675468
1544965828179208713,1.53206336498,1.84196281433,2.79538011551
1544965828227801210,1.53226494789,1.84230697155,2.79451131821
1544965828282051453,1.53246665001,1.84265112877,2.79364275932
1544965828328331160,1.53266823292,1.84299528599,2.79277396202
1544965828378220948,1.53286981583,1.84333944321,2.79190516472
1544965828429443760,1.53317654133,1.84359836578,2.79156422615
1544965828477513663,1.53340291977,1.84392237663,2.79081988335
1544965828529466065,1.53371489048,1.84418439865,2.79045724869
1544965828580908791,1.52146816254,1.86933422089,2.78763508797
1544965828627430861,1.52165687084,1.8697565794,2.78696393967
1544965828677868193,1.52191853523,1.87006628513,2.78652262688
1544965828732175680,1.54716026783,1.87200319767,2.78017735481
1544965828780214382,1.54749417305,1.87239682674,2.77955245972
1544965828828213915,1.54772174358,1.87272584438,2.77918410301
1544965828879789776,1.53734004498,1.87640047073,2.77593851089
1544965828931067957,1.53759431839,1.87672114372,2.77552366257
1544965828979706083,1.5378408432,1.87708175182,2.77502894402
1544965829031429407,1.54974663258,1.86199581623,2.78589892387
1544965829081073409,1.5499830246,1.86232078075,2.78552389145
1544965829130651833,1.55026638508,1.86261236668,2.78511834145
1544965829193574642,1.5567125082,1.85463535786,2.7966902256
1544965829230099018,1.55699777603,1.85491061211,2.79636001587
1544965829278313683,1.55728304386,1.85518574715,2.79602980614
1544965829327890127,1.56518518925,1.84861814976,2.80721783638
1544965829377508919,1.56547927856,1.84887468815,2.8069794178
1544965829429977218,1.56566774845,1.84913814068,2.8068125248
1544965829478351219,1.56997823715,1.85841906071,2.81026673317
1544965829528524328,1.57025516033,1.85872292519,2.81007194519
1544965829580673381,1.57042741776,1.85896980762,2.81002950668
1544965829627970835,1.57732760906,1.86983537674,2.80591082573
1544965829681044652,1.57760381699,1.8701761961,2.80574774742
1544965829745534205,1.54913067818,1.8707600832,2.79521012306
1544965829779017131,1.54922020435,1.87107884884,2.79510855675
1544965829827862161,1.54936873913,1.87136912346,2.79539132118
1544965829879061136,1.55149924755,1.86271703243,2.80347681046
1544965829927506289,1.5516204834,1.86297857761,2.80355501175
1544965829978579836,1.55177843571,1.86332321167,2.80395674706
1544965830032465914,1.53112709522,1.85553228855,2.80618238449
1544965830081187663,1.53127169609,1.85585665703,2.80666446686
1544965830127851685,1.5313423872,1.85613453388,2.80698132515
1544965830181739603,1.52867114544,1.82658219337,2.80266451836
1544965830229121343,1.52883934975,1.82689392567,2.80322885513
1544965830278491585,1.52893996239,1.8270778656,2.80362987518
1544965830328256339,1.53540253639,1.82041025162,2.81077408791
1544965830377782793,1.53555119038,1.82062029839,2.81127405167
1544965830428394807,1.53569996357,1.82083034515,2.81177425385
1544965830478630695,1.54354226589,1.79913806915,2.83506417274
1544965830527459277,1.54374706745,1.79928791523,2.83572053909
1544965830581280783,1.54395186901,1.79943776131,2.83637690544
1544965830627915948,1.54389047623,1.77631902695,2.85828924179
1544965830677479019,1.54410707951,1.7764108181,2.85906529427
1544965830732117834,1.52800428867,1.77113461494,2.86027860641
1544965830777456171,1.52815759182,1.77126193047,2.86101865768
1544965830828794288,1.52831101418,1.77138924599,2.86175870895
1544965830879738883,1.52857661247,1.77165591717,2.86243104935
1544965830927512635,1.52876532078,1.7718269825,2.86314988136
1544965830979829377,1.52895390987,1.77199804783,2.8638689518
1544965831043389220,1.53614199162,1.78796577454,2.85776114464
1544965831080081333,1.53638601303,1.78822052479,2.85846328735
1544965831130051534,1.53666758537,1.78838288784,2.85930156708
1544965831178916221,1.55464160442,1.78968632221,2.84005832672
1544965831236278214,1.55495035648,1.78982055187,2.84092664719
1544965831280219763,1.55527687073,1.79000890255,2.84167194366
1544965831330344196,1.54267191887,1.7573376894,2.84158086777
1544965831380515456,1.54298830032,1.75744855404,2.84252643585
1544965831427446797,1.54326856136,1.75749742985,2.84335327148
1544965831493519707,1.54398608208,1.75817847252,2.84780359268
1544965831530011386,1.54428625107,1.758248806,2.84876322746
1544965831583005966,1.54458653927,1.75831913948,2.84972286224
1544965831627954322,1.55401456356,1.75674855709,2.84247732162
1544965831678666514,1.55436170101,1.75681328773,2.84355115891
1544965831728766779,1.55470883846,1.75687801838,2.8446252346
1544965831788777128,1.55505216122,1.76450252533,2.84748840332
1544965831827566455,1.55539119244,1.76460289955,2.84868860245
1544965831879935876,1.55573868752,1.76464915276,2.85010766983
1544965831929034178,1.57324230671,1.78659033775,2.84586668015
1544965831981000230,1.57367146015,1.78678286076,2.84711503983
1544965832031549055,1.57400202751,1.78677511215,2.8486468792
1544965832079671757,1.57535803318,1.80298817158,2.83702850342
1544965832128799236,1.57567346096,1.80303287506,2.83850359917
1544965832181335198,1.57630205154,1.80035698414,2.83912658691
1544965832228509897,1.5766685009,1.80048441887,2.84048128128
1544965832282493697,1.57696044445,1.80045008659,2.84200978279
1544965832328128311,1.56827926636,1.81175637245,2.8376686573
1544965832377917047,1.56855797768,1.81174910069,2.83915662766
1544965832428368447,1.56884300709,1.81182336807,2.84058427811
1544965832477877991,1.57240116596,1.79608893394,2.84074115753
1544965832528444193,1.57266163826,1.79602992535,2.84229898453
1544965832579794684,1.57294845581,1.79599225521,2.84377527237
1544965832629866935,1.55748569965,1.78171491623,2.83943080902
1544965832678475410,1.557700634,1.78160095215,2.84094262123
1544965832729338305,1.55791568756,1.78148710728,2.84245419502
1544965832778028036,1.53975343704,1.76056170464,2.84585046768
1544965832827475960,1.53990614414,1.76034152508,2.84746646881
1544965832880077397,1.54005885124,1.76012122631,2.84908246994
1544965832930212258,1.55993771553,1.76267290115,2.84517788887
1544965832978059205,1.56022965908,1.76249170303,2.84687137604
1544965833028686324,1.56048536301,1.76233232021,2.84890127182
1544965833078970530,1.54071474075,1.76784825325,2.84898734093
1544965833128010038,1.54089200497,1.76770365238,2.85078907013
1544965833180679151,1.54115557671,1.76751589775,2.85294985771
1544965833228889313,1.55092167854,1.79602622986,2.85045099258
1544965833280208771,1.55118811131,1.79587352276,2.85264182091
1544965833329357925,1.55145013332,1.79580807686,2.8546628952
1544965833378998686,1.54876720905,1.80583512783,2.8390557766
1544965833428863792,1.54904091358,1.80564367771,2.84133911133
1544965833479071272,1.54929721355,1.8055627346,2.8434047699
1544965833531974730,1.54323124886,1.80483341217,2.8339164257
1544965833579747611,1.54347872734,1.80469799042,2.83601951599
1544965833627792966,1.52338063717,1.81404554844,2.83287072182
1544965833679975785,1.52364969254,1.81384110451,2.83523583412
1544965833728871999,1.5238339901,1.8137100935,2.83743214607
1544965833780495130,1.52357339859,1.81640768051,2.82870364189
1544965833828789570,1.523853302,1.81619417667,2.83121204376
1544965833880369208,1.52407407761,1.81604135036,2.83348989487
1544965833928536657,1.52435469627,1.81580412388,2.83609509468
1544965833978079650,1.52459406853,1.81562530994,2.83847403526
1544965834029808392,1.52483332157,1.81544649601,2.84085273743
1544965834079296072,1.51918745041,1.81871092319,2.8174161911
1544965834127961904,1.51941895485,1.81852471828,2.81980347633
1544965834178446137,1.5196788311,1.81829190254,2.82259249687
1544965834228820307,1.53505170345,1.84041440487,2.8151974678
1544965834281185446,1.53536212444,1.84031426907,2.81767678261
1544965834329375816,1.53556990623,1.84004223347,2.82047939301
1544965834377973465,1.54433572292,1.8406701088,2.80505990982
1544965834430269170,1.5446536541,1.84051346779,2.8075606823
1544965834477995330,1.54486620426,1.84026706219,2.81037807465
1544965834529039563,1.54054307938,1.84191322327,2.80370664597
1544965834578403638,1.54078269005,1.84169685841,2.80649518967
1544965834629305566,1.54103219509,1.84150338173,2.80914855003
1544965834680085295,1.54284012318,1.8441182375,2.79954767227
1544965834729078137,1.54305660725,1.84390544891,2.8024559021
1544965834777811059,1.52387619019,1.85084223747,2.78895759583
1544965834829406802,1.52407205105,1.85063302517,2.79193902016
1544965834877503987,1.52423262596,1.85045647621,2.79471707344
1544965834929723800,1.52843868732,1.8509863615,2.78735375404
1544965834978707110,1.52862823009,1.85074102879,2.79040241241
1544965835030174901,1.5288156271,1.85053884983,2.79325413704
1544965835078713743,1.53932774067,1.87402701378,2.78791332245
1544965835128083863,1.53955340385,1.87389957905,2.79082155228
1544965835179829317,1.53977918625,1.87377214432,2.79372954369
1544965835229048381,1.54226636887,1.87423622608,2.77782344818
1544965835278305210,1.54249024391,1.87404298782,2.78073072433
1544965835328526767,1.54265642166,1.8737603426,2.78380990028
1544965835378507050,1.53877329826,1.89623975754,2.77593326569
1544965835429564625,1.53895640373,1.89612853527,2.77884721756
1544965835479147162,1.53910243511,1.89580249786,2.78193187714
1544965835527958479,1.55423521996,1.91823756695,2.77516508102
1544965835578646070,1.5544860363,1.91817331314,2.77808594704
1544965835628804652,1.55459153652,1.91783881187,2.78119254112
1544965835677969909,1.55905175209,1.92876982689,2.77345132828
1544965835730078262,1.55920100212,1.92851006985,2.77639913559
1544965835777553305,1.55939519405,1.92834830284,2.77933263779
1544965835830075031,1.52687430382,1.92919957638,2.76266551018
1544965835877976625,1.52690565586,1.92899882793,2.76545190811
1544965835928708439,1.51340341568,1.91982066631,2.76019859314
1544965835979092251,1.51346635818,1.91953015327,2.76280355453
1544965836029250912,1.51346492767,1.91925978661,2.76548409462
1544965836078707084,1.51673841476,1.92947685719,2.76292705536
1544965836130193665,1.51678359509,1.92920207977,2.7654440403
1544965836177860338,1.51681387424,1.92897117138,2.76803779602
1544965836246908805,1.51505124569,1.92284667492,2.75891947746
1544965836278246735,1.5150758028,1.92256975174,2.7614467144
1544965836327523567,1.51510035992,1.92229294777,2.76397418976
1544965836391211662,1.52257442474,1.91574966908,2.76468205452
1544965836429094560,1.52262878418,1.91542255878,2.76719403267
1544965836479535309,1.52262675762,1.91505730152,2.769562006
1544965836530186755,1.54457235336,1.91633081436,2.77116250992
1544965836579072090,1.54471683502,1.91599833965,2.77361941338
1544965836628697707,1.54464030266,1.91562664509,2.77581453323
1544965836677868643,1.53174042702,1.9057482481,2.76397776604
1544965836730554196,1.53173816204,1.90535068512,2.76626706123
1544965836777852396,1.53167176247,1.90500974655,2.76835250854
1544965836827871697,1.5453915596,1.9089602232,2.77386236191
1544965836879534858,1.54534459114,1.90859484673,2.77603387833
1544965836927398478,1.54535663128,1.90823614597,2.77824473381
1544965836977844279,1.54536879063,1.90787744522,2.78045582771
1544965837029521479,1.54523670673,1.9074934721,2.78257989883
1544965837079996504,1.53473305702,1.90409147739,2.77254652977
1544965837128216198,1.5346391201,1.90375542641,2.77470350266
1544965837177419429,1.53455305099,1.90339243412,2.77684164047
1544965837230954502,1.53879582882,1.88477933407,2.78253006935
1544965837278501420,1.53867709637,1.88448345661,2.784740448
1544965837327413112,1.53859186172,1.88408768177,2.78692030907
1544965837381213836,1.53614890575,1.88612377644,2.78842568398
1544965837430032497,1.53599643707,1.88583850861,2.79074478149
1544965837477462789,1.53587532043,1.88549649715,2.79297852516
1544965837570373855,1.53932082653,1.88330602646,2.78654789925
1544965837580173122,1.53919279575,1.88298249245,2.78881335258
1544965837628997773,1.53906488419,1.88265895844,2.79107880592
1544965837678302368,1.54570949078,1.88713312149,2.77917981148
1544965837728177229,1.54558289051,1.88685286045,2.78144598007
1544965837779432020,1.54536926746,1.88660979271,2.78386282921
1544965837827883353,1.51895129681,1.88634967804,2.76653218269
1544965837880129181,1.51866292953,1.88608253002,2.76875352859
1544965837928922683,1.5184571743,1.88585603237,2.77117133141
1544965837978496264,1.52467048168,1.89318013191,2.76393604279
1544965838027864119,1.52444565296,1.89298427105,2.76635169983
1544965838078361126,1.52422082424,1.89277887344,2.76866364479
1544965838129104617,1.55466175079,1.90097796917,2.76130151749
1544965838179469007,1.55445945263,1.900785923,2.76388025284
1544965838228821783,1.54673409462,1.88710057735,2.77035999298
1544965838281313110,1.54658555984,1.88685584068,2.77276945114
1544965838331581344,1.54641008377,1.88667738438,2.77546405792
1544965838377794110,1.54138553143,1.86180448532,2.78819894791
1544965838428251218,1.54123687744,1.86159038544,2.79093146324
1544965838477435487,1.54106616974,1.86128759384,2.79356694221
1544965838531925040,1.52882480621,1.86459064484,2.79746222496
1544965838578682497,1.52870583534,1.86437320709,2.80020880699
1544965838627493707,1.52851104736,1.86411845684,2.80289387703
1544965838680896846,1.53926491737,1.86910772324,2.796687603
1544965838729440632,1.53916394711,1.86885821819,2.79945111275
1544965838779529786,1.53904986382,1.86862623692,2.80213236809
1544965838828944443,1.52413380146,1.85121822357,2.79475188255
1544965838878894467,1.5239777565,1.85090243816,2.79740142822
1544965838930739218,1.5239303112,1.85063588619,2.80007910728
1544965838978153878,1.51513659954,1.84463858604,2.79079413414
1544965839030382758,1.51497733593,1.84431290627,2.79339599609
1544965839080260375,1.514944911,1.84411680698,2.79608058929
1544965839128404115,1.50415301323,1.86796891689,2.79477953911
1544965839178512019,1.50410068035,1.8678175211,2.79732394218
1544965839228250873,1.50397920609,1.86766564846,2.79990649223
1544965839281272728,1.52052438259,1.86058151722,2.79896521568
1544965839328026062,1.52050209045,1.86044430733,2.80145430565
1544965839377900816,1.49260473251,1.86807692051,2.79754090309
1544965839429832557,1.4925634861,1.86796224117,2.79998826981
1544965839477851387,1.49244618416,1.86784040928,2.80246353149
1544965839527825735,1.50494921207,1.85115420818,2.79574465752
1544965839578444422,1.50493705273,1.85103797913,2.79821038246
1544965839627516175,1.50490915775,1.85085773468,2.8006477356
1544965839679960939,1.47707498074,1.85956478119,2.79016518593
1544965839728702605,1.47708141804,1.85945761204,2.79262590408
1544965839777343116,1.47695744038,1.8593416214,2.79502153397
1544965839829573429,1.48636233807,1.87027776241,2.79617524147
1544965839879777593,1.48633611202,1.87021291256,2.79858613014
1544965839929621824,1.48631000519,1.87014818192,2.80099725723
1544965839979392036,1.48636710644,1.87006545067,2.80342817307
1544965840029629113,1.48636651039,1.86999511719,2.80584549904
1544965840079109082,1.4864834547,1.86992657185,2.80825042725
1544965840128372778,1.50479960442,1.86421704292,2.79244303703
1544965840179373430,1.50491070747,1.86412239075,2.7947769165
1544965840229437836,1.50502347946,1.86407208443,2.7971072197
1544965840279327484,1.53143358231,1.86014890671,2.80800652504
1544965840328705932,1.53158307076,1.86008512974,2.81036472321
1544965840378196683,1.53178501129,1.86000132561,2.81273245811
1544965840429327975,1.54167890549,1.84587740898,2.81591796875
1544965840477992075,1.54180765152,1.8458404541,2.8182322979
1544965840528215978,1.53523993492,1.82301092148,2.81578087807
1544965840579095836,1.53540730476,1.82277750969,2.81810331345
1544965840628155239,1.53556144238,1.82281458378,2.82027840614
1544965840678542492,1.54323506355,1.81292176247,2.83288621902
1544965840729697432,1.54341578484,1.8129234314,2.83505535126
1544965840777425547,1.54361128807,1.81280994415,2.83731913567
1544965840828713209,1.53105115891,1.79691958427,2.83756184578
1544965840880282463,1.53125047684,1.79699540138,2.83965063095
1544965840928234926,1.53140032291,1.79690039158,2.84183573723
1544965840978580560,1.53688001633,1.78995060921,2.84209990501
1544965841029166316,1.53707504272,1.78990983963,2.84420371056
1544965841078588409,1.53726994991,1.78986895084,2.8463075161
1544965841129020350,1.53176140785,1.78918433189,2.83660316467
1544965841179415569,1.53193080425,1.7892152071,2.83859062195
1544965841229258905,1.53213274479,1.78940868378,2.84048509598
1544965841279033535,1.55048179626,1.80449581146,2.83258652687
1544965841327524485,1.55075347424,1.80465900898,2.83449196815
1544965841378811259,1.55093514919,1.80490994453,2.83637070656
1544965841428895975,1.52993571758,1.83117341995,2.83059740067
1544965841478766970,1.53009355068,1.83148574829,2.8323636055
1544965841527516750,1.53023278713,1.83181083202,2.83418154716
1544965841579699350,1.53185915947,1.82896256447,2.82276749611
1544965841627977099,1.53202199936,1.82928824425,2.82442116737
1544965841678780540,1.53679990768,1.83746099472,2.81405878067
1544965841730057938,1.53697800636,1.83780312538,2.81561422348
1544965841779129679,1.53715693951,1.83815395832,2.81721591949
1544965841828744761,1.53207790852,1.82955384254,2.80671882629
1544965841880263696,1.53226554394,1.82989549637,2.80810499191
1544965841928309388,1.53242886066,1.83020961285,2.80957388878
1544965841978652362,1.53765833378,1.83767521381,2.79925298691
1544965842030066852,1.53784108162,1.8380228281,2.80049800873
1544965842078469189,1.53803217411,1.83837854862,2.801831007
1544965842129524735,1.50131285191,1.84986710548,2.78943634033
1544965842177550155,1.50134515762,1.85026502609,2.79064106941
1544965842228365727,1.50137758255,1.8506629467,2.79184579849
1544965842279218178,1.50145018101,1.84290742874,2.79732584953
1544965842327542954,1.501532197,1.84325480461,2.79846763611
1544965842379554960,1.50172233582,1.84364151955,2.79925251007
1544965842428572417,1.52834367752,1.84147810936,2.79607009888
1544965842477498873,1.52859663963,1.84182655811,2.79706549644
1544965842528805437,1.52875351906,1.84223413467,2.79770636559
1544965842578607251,1.53032946587,1.86286723614,2.79888153076
1544965842629723325,1.53050124645,1.86329400539,2.79946017265
