%time,field.x,field.y,field.z
1544966606730107204,2.06617760658,1.65759515762,6.06829309464
1544966606779094695,2.0519156456,1.65625751019,6.07196426392
1544966606827557954,2.05231142044,1.65610265732,6.07027101517
1544966606881624629,2.05269050598,1.65575706959,6.06856393814
1544966606929132994,2.12003040314,1.64697480202,6.06560707092
1544966606980922583,2.1207818985,1.64670753479,6.06390237808
1544966607029640295,2.1211848259,1.64639008045,6.06222915649
1544966607079843479,2.09933114052,1.63199973106,6.06365346909
1544966607128749102,2.09985876083,1.63171267509,6.06196451187
1544966607180721802,2.10037398338,1.6313804388,6.06028270721
1544966607230013414,2.05675387383,1.640173316,6.06360673904
1544966607279038639,2.05711340904,1.63989913464,6.06193876266
1544966607330109138,2.05747294426,1.63962483406,6.06027078629
1544966607380082334,2.07763195038,1.65463793278,6.06773471832
1544966607429011856,2.07817173004,1.65444290638,6.06613016129
1544966607477813393,2.06773066521,1.65845119953,6.0708398819
1544966607528699047,2.06831121445,1.65820205212,6.06940364838
1544966607578584089,2.06882619858,1.65800023079,6.0678935051
1544966607629015024,2.07592177391,1.65199863911,6.06555986404
1544966607678241445,2.0764913559,1.65177166462,6.06408023834
1544966607729506786,2.07706069946,1.65154480934,6.06260061264
1544966607780089450,2.05854463577,1.6610172987,6.06654691696
1544966607827489027,2.0590159893,1.66087543964,6.0651679039
1544966607880470618,2.05950951576,1.66081416607,6.06405925751
1544966607929072261,1.99438345432,1.64433825016,6.06424856186
1544966607979052538,1.99453151226,1.64414215088,6.06297206879
1544966608030548276,1.99494409561,1.64414083958,6.06206512451
1544966608078476860,1.99518406391,1.64401233196,6.0609164238
1544966608130049965,1.99542403221,1.64388382435,6.05976819992
1544966608181810103,1.99577820301,1.6439524889,6.05894374847
1544966608229133384,1.8468978405,1.54226839542,6.04050779343
1544966608278625029,1.84707951546,1.54223191738,6.03959226608
1544966608330101860,1.84686911106,1.54186713696,6.03853464127
1544966608378032943,1.935978055,1.63286650181,6.05577087402
1544966608429194391,1.93616378307,1.63284659386,6.0550198555
1544966608481758787,1.93640947342,1.63292324543,6.05414867401
1544966608527918793,1.93619465828,1.61838424206,6.05203819275
1544966608578520239,1.93640267849,1.61835408211,6.05126094818
1544966608628118521,1.9652941227,1.6598110199,6.06025218964
1544966608677969703,1.96544349194,1.65976071358,6.05977153778
1544966608728341940,1.96572506428,1.6598649025,6.05915594101
1544966608794188166,1.77099955082,1.5470136404,6.03545093536
1544966608828247998,1.770388484,1.54656243324,6.03485536575
1544966608879169147,1.76977741718,1.54611122608,6.03425979614
1544966608929870513,1.40217232704,1.3250118494,5.94841861725
1544966608977817009,1.40016674995,1.32367300987,5.94761753082
1544966609030308915,1.40036725998,1.323559165,5.94760370255
1544966609078984728,1.66462314129,1.48005414009,6.00570392609
1544966609128212315,1.66472887993,1.47993779182,6.00547504425
1544966609180096570,1.66495609283,1.47980690002,6.00544548035
1544966609227989888,1.79895353317,1.52504038811,6.03457546234
1544966609278523003,1.7998238802,1.52516376972,6.03457403183
1544966609330828340,1.80006313324,1.52502346039,6.03442907333
1544966609378003470,1.8869497776,1.56479668617,6.05029153824
1544966609429400775,1.88742375374,1.56472933292,6.0501947403
1544966609477937042,1.88829112053,1.56485342979,6.05017852783
1544966609528165762,1.8094394207,1.51346457005,6.04325532913
1544966609578446602,1.80991649628,1.51338541508,6.0431189537
1544966609627532822,1.81033456326,1.51323914528,6.04302883148
1544966609679821914,1.90836954117,1.57542812824,6.05861330032
1544966609728389995,1.90923523903,1.57557761669,6.05857372284
1544966609778106355,1.91010081768,1.57572698593,6.05853366852
1544966609828558867,1.91050672531,1.57567894459,6.05841064453
1544966609879961119,1.91122996807,1.57576715946,6.058344841
1544966609931596223,1.91159880161,1.57572376728,6.05836057663
1544966609978526472,1.91222691536,1.57577669621,6.05831718445
1544966610028980277,1.91285502911,1.57582962513,6.05827331543
1544966610085741822,1.70633971691,1.48539113998,6.03836536407
1544966610129393739,1.70614933968,1.48511302471,6.03830194473
1544966610180537973,1.70595908165,1.48483490944,6.03823852539
1544966610230185535,1.61852622032,1.43593406677,6.0264415741
1544966610277838123,1.61818051338,1.43557775021,6.0264043808
1544966610337998631,1.61840295792,1.43562030792,6.02658319473
1544966610379087137,1.78486573696,1.52359759808,6.04845428467
1544966610429453876,1.78550672531,1.52379870415,6.04859685898
1544966610480367028,1.78554904461,1.52381169796,6.04894256592
1544966610527917770,1.78650867939,1.55535900593,6.05924749374
1544966610579921663,1.78659307957,1.55539929867,6.05966758728
1544966610628869625,1.78687942028,1.55558991432,6.05999851227
1544966610677933441,1.91073000431,1.60994005203,6.07017850876
1544966610728550476,1.91079449654,1.60993492603,6.07074546814
1544966610777440433,1.91142261028,1.6102347374,6.07120847702
1544966610830229216,1.68115568161,1.4756565094,6.02830600739
1544966610878255452,1.68112385273,1.47557485104,6.02897453308
1544966610930257211,1.55605709553,1.42656314373,6.0124130249
1544966610978065486,1.55590212345,1.42637658119,6.01302957535
1544966611029510357,1.55512547493,1.4259237051,6.01345396042
1544966611078584780,1.55527305603,1.42583739758,6.01408815384
1544966611128173958,1.55479717255,1.42550373077,6.01458120346
1544966611180508631,1.55432140827,1.42517018318,6.01507377625
1544966611229110527,1.46336627007,1.39153623581,6.00229167938
1544966611277826143,1.46276962757,1.39115905762,6.00271940231
1544966611328745111,1.46217298508,1.39078176022,6.00314712524
1544966611378410570,1.43665421009,1.37547671795,5.997797966
1544966611430690414,1.43626832962,1.37516820431,5.99817848206
1544966611479207490,1.43663871288,1.37516510487,5.9983716011
1544966611527957732,1.63768458366,1.48214626312,6.02782917023
1544966611579351257,1.63854181767,1.48246562481,6.02828502655
1544966611630941395,1.63891863823,1.48242008686,6.02833032608
1544966611679517882,1.80070376396,1.54463887215,6.04772615433
1544966611731399867,1.80224859715,1.54516005516,6.04813957214
1544966611778913625,1.80254197121,1.54512250423,6.04812669754
1544966611828241833,1.8353164196,1.58110940456,6.06129026413
1544966611879773289,1.83589470387,1.58120155334,6.06132602692
1544966611928241577,1.83689546585,1.58155167103,6.06154108047
1544966611979741583,1.87090146542,1.61147105694,6.07080841064
1544966612028292553,1.87139213085,1.61154675484,6.07083702087
1544966612079488618,1.86835932732,1.60738933086,6.07161283493
1544966612128924958,1.86882925034,1.60751974583,6.07167100906
1544966612179284013,1.86953866482,1.60775840282,6.0717959404
1544966612231239036,1.89660298824,1.61342680454,6.07349395752
1544966612278793550,1.8969527483,1.61352229118,6.07346057892
1544966612328984943,1.89761197567,1.61372232437,6.07352685928
1544966612397134258,1.85305309296,1.59071922302,6.06923532486
1544966612430104975,1.85336399078,1.59076440334,6.06919717789
1544966612478242089,1.85367500782,1.59080970287,6.06915903091
1544966612528713978,1.9487413168,1.61292529106,6.07547616959
1544966612578160524,1.94942855835,1.61304986477,6.07539224625
1544966612628444548,1.94955956936,1.61303842068,6.07510948181
1544966612678288380,1.80082452297,1.51648569107,6.05445241928
1544966612728831968,1.80056905746,1.51607894897,6.05419588089
1544966612777874042,1.80072796345,1.51605725288,6.05390501022
1544966612827939376,1.67527997494,1.42872285843,6.03206300735
1544966612879664878,1.67449355125,1.42798113823,6.03167819977
1544966612928446555,1.67476975918,1.42800021172,6.03148794174
1544966612977965946,1.77420926094,1.50301599503,6.05297708511
1544966613029279318,1.77436888218,1.50288617611,6.05272674561
1544966613077975848,1.77451360226,1.50279760361,6.05250883102
1544966613129239692,1.87166619301,1.54320526123,6.06311511993
1544966613179377752,1.87187421322,1.54305911064,6.06284379959
1544966613229618336,1.92451894283,1.58073294163,6.06845521927
1544966613279269030,1.92482340336,1.58061587811,6.06826591492
1544966613328713115,1.92541825771,1.58070528507,6.06808853149
1544966613378192710,1.92601311207,1.58079469204,6.06791114807
1544966613453865193,1.94645094872,1.58901536465,6.06858348846
1544966613480489159,1.94698798656,1.58903861046,6.0684261322
1544966613528602985,1.73893296719,1.5162050724,6.04699993134
1544966613579173322,1.73846650124,1.5158560276,6.04675483704
1544966613629404377,1.73800003529,1.51550686359,6.0465092659
1544966613690695406,1.83289015293,1.59239578247,6.06545543671
1544966613729663679,1.83311140537,1.59248614311,6.06536769867
1544966613779510673,1.83329582214,1.59235775471,6.06531143188
1544966613828671190,1.92090332508,1.61325788498,6.06980323792
1544966613878963010,1.92155277729,1.61337614059,6.06974935532
1544966613930231383,1.92163527012,1.61321043968,6.06965017319
1544966613980239011,1.97370672226,1.60852301121,6.07262039185
1544966614030081367,1.97387528419,1.60841441154,6.07250213623
1544966614079083737,1.97437357903,1.60836577415,6.07242202759
1544966614130864038,1.97487175465,1.60831725597,6.07234191895
1544966614178640964,1.97474002838,1.60819196701,6.07208251953
1544966614228873359,1.97505939007,1.60812163353,6.07195138931
1544966614279933911,1.70987272263,1.45181155205,6.03394317627
1544966614329983075,1.70987033844,1.45173728466,6.0336856842
1544966614377623007,1.70914471149,1.45112371445,6.03337478638
1544966614429292297,1.86609208584,1.53118860722,6.05523252487
1544966614479561505,1.86622714996,1.53107583523,6.05504512787
1544966614527606066,1.86636209488,1.53096306324,6.05485773087
1544966614578990226,1.64214491844,1.42282986641,6.02464962006
1544966614628018578,1.64123225212,1.42225408554,6.02433919907
1544966614680946063,1.6403195858,1.42167830467,6.02402877808
1544966614753404358,1.79361379147,1.50475287437,6.04857444763
1544966614778249016,1.79374051094,1.50473821163,6.04843425751
1544966614830408483,1.66078019142,1.43310081959,6.03068685532
1544966614878328131,1.66025173664,1.43272233009,6.03044462204
1544966614930279114,1.66016542912,1.43256223202,6.0301232338
1544966614979641644,1.80685842037,1.52043771744,6.04966783524
1544966615028985895,1.8072218895,1.52057683468,6.04949426651
1544966615079705746,1.80716741085,1.5203435421,6.04909038544
1544966615131948509,1.69526183605,1.44915032387,6.03057670593
1544966615179174480,1.69487428665,1.4487746954,6.03022384644
1544966615228998536,1.69498741627,1.44861936569,6.02964830399
1544966615278366416,1.85484707355,1.53708422184,6.04973506927
1544966615329776857,1.85503017902,1.53697061539,6.04907464981
1544966615377915493,1.8555072546,1.53704059124,6.04861927032
1544966615429122917,1.64126420021,1.42871534824,6.01714324951
1544966615479750397,1.64139568806,1.42853558064,6.01628828049
1544966615527806295,1.6409497261,1.42810893059,6.01555728912
1544966615578274236,1.79272425175,1.52491891384,6.04250001907
1544966615627810611,1.79315698147,1.52500677109,6.04178524017
1544966615678231325,1.7935898304,1.52509450912,6.04107093811
1544966615728868229,1.88284420967,1.57345998287,6.05548334122
1544966615777578582,1.88360691071,1.57369041443,6.05466556549
1544966615827980812,1.88389241695,1.57357740402,6.05332231522
1544966615878001845,1.96747922897,1.62018764019,6.0653834343
1544966615928717842,1.96848702431,1.62052857876,6.06444549561
1544966615978521487,1.97105693817,1.64514398575,6.07280874252
1544966616028062128,1.97181749344,1.64543068409,6.07172966003
1544966616079314630,1.9725779295,1.64571726322,6.07065057755
1544966616129643897,1.99568641186,1.64910817146,6.07336091995
1544966616186464808,1.99639379978,1.64927041531,6.07216501236
1544966616228170105,1.99669265747,1.64916360378,6.07078266144
1544966616278761955,2.01106333733,1.6688876152,6.07756757736
1544966616329804723,2.01170015335,1.6690582037,6.07634830475
1544966616379093861,2.01193881035,1.66893732548,6.07497310638
1544966616429370383,2.01963448524,1.65429401398,6.07418870926
1544966616478720806,2.01990842819,1.65421617031,6.07285165787
1544966616527501074,2.02033829689,1.65417790413,6.07155370712
1544966616579346589,2.07899284363,1.67688155174,6.07608127594
1544966616628070727,2.07927465439,1.67679595947,6.07474756241
1544966616678347873,2.07985329628,1.67682003975,6.07345581055
1544966616728005451,2.05944681168,1.65002012253,6.07122135162
1544966616777765969,2.05981206894,1.64988148212,6.06991243362
1544966616827565435,2.0601773262,1.64974284172,6.06860303879
1544966616882147381,2.04024171829,1.63837921619,6.06969690323
1544966616928901386,2.04044914246,1.63820922375,6.06838798523
1544966616983834485,2.04065322876,1.63812398911,6.0670375824
1544966617028856258,2.05172181129,1.64444816113,6.06646585464
1544966617080612356,2.05198216438,1.64434039593,6.06514596939
1544966617128850366,2.05225563049,1.64425396919,6.06375837326
1544966617180323261,2.05252075195,1.64415371418,6.06241464615
1544966617228569966,2.05278563499,1.64405333996,6.06107091904
1544966617281765978,2.05136990547,1.6636865139,6.06719112396
1544966617328647852,2.05163645744,1.66366958618,6.06586742401
1544966617378065639,2.05197381973,1.66354095936,6.06448841095
1544966617429559675,1.97043001652,1.64499413967,6.06487178802
1544966617479258998,1.97033011913,1.64485108852,6.06353759766
1544966617530281081,1.97075951099,1.64461565018,6.06226444244
1544966617579023430,2.00377082825,1.67077350616,6.0690612793
1544966617628032476,2.0041642189,1.67056763172,6.0678396225
1544966617677668275,2.00447821617,1.67045986652,6.06658983231
1544966617728040538,2.0079293251,1.68563115597,6.07224988937
1544966617778071905,2.0083694458,1.68537199497,6.07114124298
1544966617828250003,2.00874638557,1.68525528908,6.06997346878
1544966617879074640,2.03309464455,1.67224574089,6.06829023361
1544966617928318517,2.03356719017,1.67195761204,6.06725645065
1544966617977772960,2.03407478333,1.67172241211,6.0661406517
1544966618028981186,2.06304812431,1.64709925652,6.06556749344
1544966618078420412,2.06366491318,1.64674091339,6.06449556351
1544966618131917473,2.06428194046,1.64638257027,6.06342315674
1544966618180159635,2.04313731194,1.65391695499,6.07086038589
1544966618227586450,2.04359436035,1.65361654758,6.06985092163
1544966618278637001,2.03128266335,1.61746358871,6.06484222412
1544966618329276728,2.03167104721,1.616994977,6.06385374069
1544966618378731054,2.03205943108,1.61652624607,6.06286478043
1544966618428590893,2.0241792202,1.61907327175,6.07068872452
1544966618479385109,2.02453422546,1.61873722076,6.0698094368
1544966618527918596,2.02486824989,1.61857867241,6.06898593903
1544966618578780918,2.02521634102,1.6183013916,6.06812477112
1544966618628053576,2.01100158691,1.60598659515,6.07148885727
1544966618679640645,2.01129627228,1.60582280159,6.07072067261
1544966618728908773,2.0190308094,1.62481403351,6.07776069641
1544966618778641043,2.01928424835,1.62466263771,6.07712268829
1544966618827804981,2.01957201958,1.62449908257,6.07641124725
1544966618878104229,2.0198597908,1.62433564663,6.07569980621
1544966618928566089,2.02004337311,1.62417542934,6.07524204254
1544966618977774806,2.02030110359,1.62401282787,6.07460308075
1544966619028687267,2.02055907249,1.62385034561,6.07396411896
1544966619078659770,2.02064347267,1.62370836735,6.07365751266
1544966619128306426,2.02086019516,1.62355077267,6.07309675217
1544966619182986842,2.05798339844,1.65937662125,6.08495903015
1544966619228185669,2.0582716465,1.65931940079,6.08450746536
1544966619277860598,2.05856013298,1.65926206112,6.08405542374
1544966619329962302,2.0545873642,1.67180466652,6.08488559723
1544966619377608731,2.05476212502,1.67173683643,6.08450365067
1544966619428788920,2.05479979515,1.67154753208,6.08423662186
1544966619478284108,2.07609772682,1.6465690136,6.08080816269
1544966619527499320,2.07631993294,1.64634299278,6.08045387268
1544966619580574036,2.07635569572,1.64615261555,6.08031463623
1544966619627906230,2.05742311478,1.64095544815,6.08225059509
1544966619677877691,2.05748200417,1.64075946808,6.08215236664
1544966619729828604,2.05753970146,1.64053857327,6.0819568634
1544966619778414773,2.06943225861,1.63341081142,6.08109664917
1544966619827931152,2.06950640678,1.63327372074,6.08113336563
1544966619877878610,2.08299565315,1.63359725475,6.08124160767
1544966619928713270,2.08309984207,1.63350355625,6.08135938644
1544966619978310408,2.0832464695,1.63334548473,6.0813536644
1544966620030596224,2.07723450661,1.63358592987,6.08224058151
1544966620080803233,2.07730436325,1.63353860378,6.08240604401
1544966620131594089,2.07739686966,1.63342750072,6.08247423172
1544966620179589888,2.07748937607,1.63331639767,6.0825419426
1544966620228791811,2.07752251625,1.63335168362,6.08290719986
1544966620279349399,2.07759857178,1.63328123093,6.08305740356
1544966620329009059,1.82669258118,1.49166464806,6.05011892319
1544966620377650512,1.82579684258,1.49109649658,6.05023670197
1544966620428231531,1.82490098476,1.49052834511,6.05035400391
1544966620481358407,1.91537702084,1.58160614967,6.07233428955
1544966620529704942,1.91520559788,1.58165216446,6.07270145416
1544966620580165005,1.91512787342,1.58169567585,6.07332420349
1544966620628091864,1.76154148579,1.48707616329,6.05037069321
1544966620678353805,1.76067101955,1.4866694212,6.05071735382
1544966620729055260,1.76057422161,1.48677992821,6.05140590668
1544966620777951226,1.58322179317,1.38116681576,6.02264690399
1544966620827920227,1.58279967308,1.38111352921,6.02328014374
1544966620877494859,1.58173346519,1.38063752651,6.02372694016
1544966620930223095,1.27805149555,1.19452059269,5.9428730011
1544966620978026603,1.27755844593,1.1944590807,5.9435544014
1544966621031422304,1.3107534647,1.19178450108,5.95388269424
1544966621081519590,1.31013798714,1.1916615963,5.95446109772
1544966621131936996,1.30890715122,1.19106006622,5.95488929749
1544966621179432505,1.56532812119,1.36691045761,6.01231336594
1544966621230232617,1.56492722034,1.36698865891,6.01294326782
1544966621279342053,1.56498134136,1.36731290817,6.01366329193
1544966621330747205,1.7769061327,1.4803071022,6.04308605194
1544966621378057922,1.7764288187,1.48038709164,6.04360628128
1544966621430115758,1.77710700035,1.48105859756,6.04435968399
1544966621504124842,1.37598860264,1.24397659302,5.94808387756
1544966621528763052,1.37450146675,1.24340724945,5.94829463959
1544966621579737438,1.37301433086,1.24283790588,5.94850492477
1544966621627908229,1.64125680923,1.38551604748,6.00479650497
1544966621678233056,1.64136445522,1.3858550787,6.00529766083
1544966621729107991,1.64082014561,1.38598299026,6.00548839569
1544966621781005767,1.77766275406,1.50995492935,6.04855203629
1544966621828789113,1.77822768688,1.51083981991,6.04915809631
1544966621880505064,1.77754664421,1.51091885567,6.04935026169
1544966621929151295,1.8889503479,1.55766797066,6.06729507446
1544966621979309242,1.88859248161,1.55792808533,6.06762075424
1544966622028128284,1.88887190819,1.55853521824,6.06808137894
1544966622079226478,1.71924519539,1.47610044479,6.05093479156
1544966622131070766,1.71872067451,1.47626054287,6.05127239227
1544966622180433349,1.64041209221,1.45506238937,6.04497909546
1544966622229098625,1.63932716846,1.45507252216,6.04528999329
1544966622279614793,1.63889789581,1.45530295372,6.0456776619
1544966622330468263,1.79375612736,1.52591788769,6.05748748779
1544966622378020411,1.79333853722,1.52615070343,6.05793237686
1544966622430572940,1.79319393635,1.52653825283,6.05835342407
1544966622479938438,1.56229865551,1.40719854832,6.01537084579
1544966622529098160,1.56181657314,1.40735912323,6.01585245132
1544966622578865057,1.56067669392,1.40720939636,6.01613664627
1544966622628732707,1.34535205364,1.28208661079,5.96515703201
1544966622678151107,1.34356033802,1.28152406216,5.96533966064
1544966622730176283,1.3417686224,1.28096139431,5.96552228928
1544966622778080312,1.45583283901,1.33724808693,5.99092626572
1544966622827543023,1.45506227016,1.33722090721,5.99140453339
1544966622879945437,1.45452725887,1.33741748333,5.9919462204
1544966622928270183,1.44832670689,1.31064856052,5.99116277695
1544966622977460938,1.44761180878,1.31056654453,5.99165725708
1544966623030124524,1.44704902172,1.31078386307,5.99206447601
1544966623079353069,1.50326275826,1.32041084766,6.0009098053
1544966623129795964,1.50267696381,1.32060563564,6.00125408173
1544966623180149196,1.50222575665,1.32072973251,6.00169420242
1544966623227494150,1.50177443027,1.32085382938,6.00213479996
1544966623278997896,1.50105392933,1.32104361057,6.00229120255
1544966623330438377,1.71402239799,1.45764768124,6.04049491882
1544966623379767259,1.71345758438,1.45790314674,6.04067611694
1544966623429292024,1.713545084,1.45849406719,6.04107570648
1544966623480034470,1.87350916862,1.51129162312,6.05377435684
1544966623527931250,1.87296199799,1.51151311398,6.05388736725
1544966623579798228,1.87331414223,1.51212310791,6.05420875549
1544966623627892557,1.87660157681,1.55400180817,6.06735944748
1544966623678677544,1.87600159645,1.55419564247,6.06752824783
1544966623728971470,1.87597799301,1.55478966236,6.06783533096
1544966623792193466,1.90073037148,1.59162771702,6.07764291763
1544966623828874407,1.90060961246,1.59222567081,6.07797574997
1544966623881241558,1.90048885345,1.59282362461,6.07830905914
1544966623929087050,1.96098601818,1.60531198978,6.08008813858
1544966623978134969,1.96099174023,1.60578882694,6.0804567337
1544966624030434476,1.96099746227,1.60626554489,6.08082532883
1544966624078935868,1.94307982922,1.60007560253,6.08478784561
1544966624130470530,1.94283533096,1.6003857851,6.08520507812
1544966624180527738,1.94250714779,1.60050559044,6.08566188812
1544966624229126707,1.75887739658,1.47887468338,6.05122423172
1544966624280447105,1.75844025612,1.47889816761,6.05165672302
1544966624332668971,1.75755703449,1.47868990898,6.05198526382
1544966624378180571,1.86834073067,1.5156904459,6.05965471268
1544966624429518412,1.86806154251,1.5157712698,6.06008386612
1544966624479792644,1.86781167984,1.51581048965,6.06047964096
1544966624528527668,1.91146361828,1.56858575344,6.07285881042
1544966624579226885,1.91114580631,1.56867980957,6.07325029373
1544966624628610740,1.99069261551,1.58950912952,6.07531785965
1544966624678607809,1.9904551506,1.589646101,6.07568597794
1544966624730148562,1.99055051804,1.58992183208,6.07610034943
1544966624779647229,2.01364421844,1.59476947784,6.07671785355
1544966624828622395,2.01327586174,1.59492313862,6.07705497742
1544966624878935938,2.01326823235,1.59516608715,6.07743835449
1544966624929057399,1.98184716702,1.5889531374,6.07711458206
1544966624978273228,1.98155105114,1.58914911747,6.07745838165
1544966625029454441,1.98125493526,1.58934497833,6.07780218124
1544966625099054837,1.985912323,1.61635422707,6.08364582062
1544966625130462595,1.98556482792,1.61668395996,6.08397531509
1544966625180354421,1.98521733284,1.61701369286,6.08430480957
1544966625233976666,2.01886153221,1.63296353817,6.08614397049
1544966625280072102,2.01860404015,1.63331854343,6.08644771576
1544966625329439387,2.0180606842,1.6335324049,6.08666419983
1544966625379122521,2.00763773918,1.63377964497,6.08693361282
1544966625428485588,2.00722956657,1.63408529758,6.08720684052
1544966625480201801,2.00672841072,1.63428270817,6.08738183975
1544966625528066640,1.86378824711,1.52013134956,6.06009721756
1544966625579036499,1.86323106289,1.52028286457,6.06026554108
1544966625628620911,1.86228835583,1.52013838291,6.06038761139
1544966625678074161,1.77789616585,1.487241745,6.05349826813
1544966625728898383,1.77744317055,1.48743069172,6.05376148224
1544966625777537746,1.77640259266,1.48730564117,6.05391645432
1544966625828001808,1.86466884613,1.53844738007,6.06560134888
1544966625877536234,1.86425471306,1.5386480093,6.06587696075
1544966625927771298,1.86384057999,1.53884863853,6.06615257263
1544966625978405521,1.92414712906,1.5733795166,6.07353830338
1544966626029477846,1.92407560349,1.5737336874,6.07387113571
1544966626079267241,1.97098457813,1.60851478577,6.08077907562
1544966626130838743,1.97109127045,1.60896885395,6.08113479614
1544966626180127704,1.97119808197,1.60942292213,6.08149051666
1544966626229719290,1.97110593319,1.60960233212,6.08168840408
1544966626278516097,1.971149683,1.60996949673,6.0819940567
1544966626331148761,1.97119355202,1.61033654213,6.08229970932
1544966626380131246,1.82802832127,1.5225918293,6.06222724915
1544966626428245014,1.82746624947,1.52254223824,6.0623998642
1544966626478555670,1.82763183117,1.52282440662,6.06267786026
1544966626528645241,1.85027194023,1.53341412544,6.0659236908
1544966626578840357,1.85006308556,1.53352594376,6.06614589691
1544966626630171144,1.85030639172,1.53379380703,6.06659603119
1544966626678758791,1.9103281498,1.59378159046,6.07935237885
1544966626728984367,1.91057252884,1.59408688545,6.0798625946
1544966626777611794,1.91082668304,1.59449195862,6.0802898407
1544966626829219900,1.94479751587,1.61051690578,6.07895517349
1544966626878831428,1.9450814724,1.61082732677,6.07941865921
1544966626927597358,1.94546544552,1.61124777794,6.07985448837
1544966626979316580,1.98827791214,1.62491512299,6.07873010635
1544966627028410382,1.9885802269,1.62525129318,6.07901906967
1544966627081093176,2.03957867622,1.63272762299,6.07680416107
1544966627128749353,2.0399389267,1.63310229778,6.07694196701
1544966627179487534,2.04055285454,1.63353586197,6.07720470428
1544966627233754418,1.99963903427,1.63758635521,6.07858037949
1544966627279333258,1.99996197224,1.63801014423,6.07873106003
1544966627329611150,2.0002849102,1.63843393326,6.07888221741
1544966627399402971,2.02777934074,1.64523029327,6.078332901
1544966627428640383,2.02820563316,1.64564609528,6.07832956314
1544966627481063667,2.02863168716,1.64606189728,6.07832574844
1544966627528630233,1.76706540585,1.48949670792,6.03499126434
1544966627578623778,1.7661921978,1.4891512394,6.0346288681
1544966627629787778,1.76649582386,1.48955476284,6.03413438797
1544966627678943484,1.76603269577,1.48947024345,6.03372621536
1544966627729034554,1.76556956768,1.48938572407,6.03331804276
1544966627779628713,1.76625227928,1.48997950554,6.03268194199
1544966627828481743,1.896717906,1.55058026314,6.05605697632
1544966627879581906,1.89706742764,1.5509390831,6.0554523468
1544966627928203803,1.89748263359,1.55131149292,6.05499744415
1544966627978449465,1.93979024887,1.59710347652,6.07088851929
1544966628029286780,1.94020056725,1.59747076035,6.07024240494
1544966628078334796,1.94074785709,1.59798622131,6.06975984573
1544966628136645642,1.99419355392,1.6133146286,6.07511806488
1544966628177817057,1.99491417408,1.61382567883,6.07457876205
1544966628230739877,2.00197911263,1.63397502899,6.08140563965
1544966628278932195,2.00249099731,1.63432860374,6.08060503006
1544966628340528894,2.00314331055,1.63483905792,6.0799779892
1544966628380557034,1.73585665226,1.47393405437,6.03592681885
1544966628429439524,1.73634898663,1.47419095039,6.0350317955
1544966628480274229,1.73588228226,1.4739638567,6.0341258049
1544966628546922694,1.92359137535,1.53513324261,6.04935312271
1544966628578687362,1.9243042469,1.53533947468,6.04850053787
1544966628629355707,1.92501711845,1.53554570675,6.04764795303
1544966628692270943,1.96815299988,1.56697142124,6.06037759781
1544966628729705590,1.96900367737,1.56731820107,6.05952787399
1544966628780212470,1.96956932545,1.56749761105,6.05840921402
1544966628829242887,1.97031986713,1.56778562069,6.05746507645
1544966628879575545,1.97107028961,1.56807351112,6.05652093887
1544966628927958123,1.97149991989,1.56820762157,6.05518293381
1544966628978651982,1.97216534615,1.56845486164,6.0541343689
1544966629028635773,1.9728307724,1.5687019825,6.05308628082
1544966629079017104,1.97319626808,1.56878590584,6.05161380768
1544966629130368841,2.02616930008,1.60492396355,6.06314134598
1544966629178622433,2.02664208412,1.60508704185,6.06181716919
1544966629229927516,2.02732157707,1.60536885262,6.06063222885
1544966629279717762,2.02800107002,1.60565078259,6.05944728851
1544966629329749868,2.02827310562,1.60574018955,6.05798196793
1544966629378791886,2.02883887291,1.60596823692,6.05671882629
1544966629446212307,1.74555754662,1.4567104578,6.02966117859
1544966629480892506,1.74513685703,1.45643365383,6.02826738358
1544966629527828342,1.87212479115,1.53476047516,6.04765367508
1544966629578819503,1.8724091053,1.53488183022,6.04624843597
1544966629630001443,1.87266671658,1.53500699997,6.04490852356
1544966629691649520,1.93000257015,1.57978606224,6.05771780014
1544966629728177015,1.93048858643,1.58009111881,6.05638456345
1544966629779688759,1.93097472191,1.58039605618,6.05505132675
1544966629829194450,1.98739111423,1.61977052689,6.06555080414
1544966629879330901,1.98802781105,1.62016916275,6.06421422958
1544966629928702670,1.98824441433,1.6202507019,6.06274175644
1544966629979414534,1.98265421391,1.61263716221,6.06903886795
1544966630029697084,1.9831110239,1.6128834486,6.06769180298
1544966630078630216,1.983314991,1.6129565239,6.0662984848
1544966630128502303,1.71666181087,1.4651684761,6.02882814407
1544966630178725646,1.71559751034,1.46456027031,6.02727127075
1544966630228930088,1.71603345871,1.46475553513,6.02591657639
1544966630279382482,1.85972821712,1.52516102791,6.04664230347
1544966630331223861,1.85998260975,1.52520978451,6.04525232315
1544966630380942658,1.86023652554,1.5252327919,6.04387760162
1544966630430197262,1.95354235172,1.58329200745,6.0619559288
1544966630479573967,1.95385098457,1.583355546,6.0606007576
1544966630528753956,1.95446574688,1.58360612392,6.05930519104
1544966630580215390,1.97054648399,1.61289608479,6.07185792923
1544966630628686984,1.97110891342,1.61318397522,6.07063293457
1544966630678981505,1.99435985088,1.64587032795,6.08473825455
1544966630728601111,1.99467229843,1.64591300488,6.08355855942
1544966630778146050,1.99520921707,1.6462123394,6.08240795135
