%time,field.x,field.y,field.z
1544965492525836274,1.61240005493,1.25845861435,2.09793901443
1544965492670618088,1.60355710983,1.2635641098,2.10164475441
1544965492814442935,1.66428565979,1.24790132046,2.09174466133
1544965492958194208,1.63875710964,1.24324131012,2.08655834198
1544965493102057390,1.60404288769,1.25363361835,2.0932867527
1544965493245770198,1.63838577271,1.25313878059,2.09497857094
1544965493390723738,1.59468567371,1.26868593693,2.10530591011
1544965493534662095,1.63727140427,1.28302896023,2.11992430687
1544965493679377312,1.66371428967,1.26776218414,2.10849094391
1544965493822111798,1.58741426468,1.24403309822,2.08386588097
1544965494109671833,1.58795714378,1.23416864872,2.07540845871
1544965494253904552,1.6203571558,1.27326357365,2.11086297035
1544965494397779157,1.65555715561,1.25294077396,2.09565496445
1544965494542207120,1.6468000412,1.25799679756,2.09952235222
1544965494686445573,1.65618574619,1.2331789732,2.07875418663
1544965494830396400,1.62960004807,1.25821113586,2.09878730774
1544965494989634238,1.65555715561,1.25294077396,2.09565496445
1544965495262776380,1.62121427059,1.25336968899,2.09418916702
1544965495421644098,1.62999999523,1.24829721451,2.09039568901
1544965495550259521,1.62880003452,1.2781380415,2.11541342735
1544965495709733424,1.6558713913,1.2430434227,2.08723092079
1544965495853442412,1.66428565979,1.24790132046,2.09174466133
1544965496001007094,1.65524280071,1.26287126541,2.10402655602
1544965496141425935,1.6558713913,1.2430434227,2.08723092079
1544965496285657831,1.6207857132,1.26330018044,2.10255241394
1544965496430308477,1.60452854633,1.24373614788,2.08487606049
1544965496574321120,1.65555715561,1.25294077396,2.09565496445
1544965496717641754,1.63801431656,1.26306915283,2.10334634781
1544965497004822608,1.63912856579,1.23337686062,2.07808542252
1544965497148574396,1.64714288712,1.24808287621,2.09112644196
1544965497293802522,1.64748573303,1.23820185661,2.08267784119
1544965497437499752,1.6207857132,1.26330018044,2.10255241394
1544965497582024851,1.64714288712,1.24808287621,2.09112644196
1544965497724654274,1.64714288712,1.24808287621,2.09112644196
1544965497870009640,1.63119995594,1.21875345707,2.0649034977
1544965498014174842,1.6207857132,1.26330018044,2.10255241394
1544965498300992995,1.6203571558,1.27326357365,2.11086297035
1544965498444617578,1.62960004807,1.25821113586,2.09878730774
1544965498588712895,1.63727140427,1.28302896023,2.11992430687
1544965498733062942,1.6303999424,1.25649559498,2.07109022141
1544965498876834151,1.64714288712,1.26616215706,2.08022928238
1544965499021130744,1.62999999523,1.26637661457,2.07949280739
1544965499164310999,1.61148571968,1.29646480083,2.10351920128
1544965499309862351,1.63912856579,1.24243307114,2.07268357277
1544965499451842698,1.62960004807,1.26726734638,2.09333157539
1544965499595967045,1.62999999523,1.25735342503,2.0849609375
1544965499884293141,1.64714288712,1.25713896751,2.08569455147
1544965500028775944,1.62960004807,1.26726734638,2.09333157539
1544965500171702791,1.61240005493,1.26751482487,2.09247994423
1544965500317072364,1.66400003433,1.26687145233,2.09469342232
1544965500460969735,1.61285710335,1.25760090351,2.08411407471
1544965500604984587,1.65555715561,1.26199698448,2.09021401405
1544965500892185050,1.6468000412,1.26705288887,2.0940694809
1544965501036015437,1.63080000877,1.23762452602,2.06806111336
1544965501322745394,1.62121427059,1.26242589951,2.08874249458
1544965501468414771,1.60258567333,1.29258000851,2.11268925667
1544965501612040082,1.64748573303,1.24725806713,2.07726693153
1544965501756033198,1.62164282799,1.25252842903,2.08034777641
1544965501899677429,1.64782857895,1.23741006851,2.06878638268
1544965502043285915,1.62999999523,1.25735342503,2.0849609375
1544965502188210590,1.61148571968,1.28744161129,2.10905385017
1544965502331703184,1.66457140446,1.24707663059,2.07788395882
1544965502475215531,1.62999999523,1.25735342503,2.0849609375
1544965502619266518,1.62999999523,1.25735342503,2.0849609375
1544965502762819151,1.66400003433,1.26687145233,2.09469342232
1544965502906794463,1.63801431656,1.27212536335,2.09788131714
1544965503050274555,1.63838577271,1.2621948719,2.08953499794
1544965503195513524,1.62999999523,1.25735342503,2.0849609375
1544965503339016060,1.61285710335,1.25760090351,2.08411407471
1544965503482913174,1.62919998169,1.27721428871,2.10164952278
1544965503626320544,1.6558713913,1.25209951401,2.08181095123
1544965503770178987,1.63801431656,1.27212536335,2.09788131714
1544965503913730408,1.60404288769,1.26268982887,2.08783650398
1544965504058434197,1.63875710964,1.25229752064,2.08113574982
1544965504346044014,1.6207857132,1.27235627174,2.09708452225
1544965504490115235,1.6558713913,1.25209951401,2.08181095123
1544965504633465692,1.60404288769,1.26268982887,2.08783650398
1544965504777345022,1.63764286041,1.28208875656,2.10617518425
1544965504921013178,1.64748573303,1.24725806713,2.07726693153
1544965505064753948,1.67272853851,1.26183199883,2.09077954292
1544965505209708313,1.62919998169,1.27721428871,2.10164952278
1544965505353442974,1.66428565979,1.25695753098,2.08631515503
1544965505497804216,1.65618574619,1.24223506451,2.07335495949
1544965505641423182,1.62207138538,1.24266397953,2.07190012932
1544965505784931038,1.63838577271,1.2621948719,2.08953499794
1544965505930435374,1.6207857132,1.27235627174,2.09708452225
1544965506073272008,1.64645719528,1.2769998312,2.1023914814
1544965506217416007,1.6468000412,1.26705288887,2.0940694809
1544965506360653058,1.62999999523,1.25735342503,2.0849609375
1544965506505630575,1.63875710964,1.25229752064,2.08113574982
1544965506649574559,1.6558713913,1.25209951401,2.08181095123
1544965506793546059,1.63801431656,1.27212536335,2.09788131714
1544965506937471490,1.63875710964,1.25229752064,2.08113574982
1544965507081343752,1.60258567333,1.29258000851,2.11268925667
1544965507383958234,1.6558713913,1.25209951401,2.08181095123
1544965507528582060,1.58578574657,1.28288054466,2.10342597961
1544965507657936432,1.64714288712,1.25713896751,2.08569455147
1544965507815394954,1.64714288712,1.25713896751,2.08569455147
1544965507960209829,1.6207857132,1.27235627174,2.09708452225
1544965508104184097,1.67247140408,1.27176237106,2.09913301468
1544965508250315894,1.62919998169,1.27721428871,2.10164952278
1544965508391522153,1.67247140408,1.27176237106,2.09913301468
1544965508535061419,1.63875710964,1.25229752064,2.08113574982
1544965508680656345,1.67272853851,1.26183199883,2.09077954292
1544965508823737014,1.63838577271,1.2621948719,2.08953499794
1544965508967998674,1.65555715561,1.26199698448,2.09021401405
1544965509111134920,1.65649998188,1.23240363598,2.06484603882
1544965509255797337,1.67272853851,1.26183199883,2.09077954292
1544965509398688127,1.64748573303,1.24725806713,2.07726693153
1544965509543733780,1.67298567295,1.25193452835,2.08237338066
1544965509687426638,1.64645719528,1.2769998312,2.1023914814
1544965509831368178,1.6558713913,1.25209951401,2.08181095123
1544965509974467055,1.63764286041,1.28208875656,2.10617518425
1544965510119264261,1.61240005493,1.26751482487,2.09247994423
1544965510408486258,1.67272853851,1.26183199883,2.09077954292
1544965510550726249,1.62164282799,1.25252842903,2.08034777641
1544965510694470307,1.62960004807,1.26726734638,2.09333157539
1544965510838423179,1.66428565979,1.25695753098,2.08631515503
1544965510982243998,1.65524280071,1.27192735672,2.09856414795
1544965511127299473,1.67272853851,1.26183199883,2.09077954292
1544965511270514505,1.68120002747,1.26672303677,2.0952038765
1544965511414166340,1.67324280739,1.24207007885,2.07391428947
1544965511558441382,1.65524280071,1.27192735672,2.09856414795
1544965511845387980,1.63801431656,1.27212536335,2.09788131714
1544965511990499419,1.66457140446,1.24707663059,2.07788395882
1544965512134073422,1.59519994259,1.26779520512,2.09151434898
1544965512277860527,1.62164282799,1.25252842903,2.08034777641
1544965512421450128,1.60452854633,1.2527923584,2.0794467926
1544965512565229156,1.60452854633,1.2527923584,2.0794467926
1544965512709125643,1.65524280071,1.27192735672,2.09856414795
