%time,field.x,field.y,field.z
1544966196021971571,1.56879997253,1.84849405289,3.74346590042
1544966196166381208,1.49057137966,1.86429703236,3.74382066727
1544966196308819859,1.60778570175,1.840716362,3.74268460274
1544966196452260010,1.51548576355,1.89400577545,3.75458979607
1544966196740714401,1.5165143013,1.86398363113,3.74543046951
1544966197025916943,1.52924287319,1.871332407,3.74848389626
1544966197169218284,1.56840002537,1.8634557724,3.74814009666
1544966197315069443,1.55521428585,1.87106847763,3.74984145164
1544966197457100658,1.51548576355,1.89400577545,3.75458979607
1544966197601816238,1.65910005569,1.88329184055,3.74709200859
1544966197743116930,1.51702857018,1.86197113991,3.73433899879
1544966197889076752,1.58118569851,1.88378667831,3.74454259872
1544966198029687790,1.54245710373,1.87665235996,3.74040126801
1544966198174960135,1.52972853184,1.86930346489,3.73739671707
1544966198315667802,1.60652852058,1.91364395618,3.75461483002
1544966198461657844,1.59399998188,1.87823593616,3.75386381149
1544966198603518683,1.50435709953,1.84170615673,3.73763680458
1544966198893307960,1.52875709534,1.88634359837,3.75306677818
1544966199033050554,1.54200005531,1.87869775295,3.75148367882
1544966199180787655,1.54291427135,1.86169064045,3.73577618599
1544966199320757797,1.52924287319,1.88428163528,3.74199128151
1544966199466557522,1.56760001183,1.90642702579,3.7507686615
1544966199607332128,1.46462857723,1.87759256363,3.73556017876
1544966199753126348,1.56840002537,1.87640488148,3.7416741848
1544966200039678282,1.56879997253,1.86144328117,3.73704361916
1544966200183025042,1.55564284325,1.86903953552,3.73875188828
1544966200326432052,1.55521428585,1.88401758671,3.74335217476
1544966200467730517,1.5943428278,1.87619042397,3.74277710915
1544966200614045050,1.51702857018,1.86197113991,3.73433899879
1544966200755275418,1.4894285202,1.90726840496,3.74640226364
1544966200906090597,1.50327146053,1.88457846642,3.74045968056
1544966201042053377,1.55478572845,1.89902877808,3.74789690971
1544966201187088423,1.51754283905,1.84704244137,3.72966456413
1544966201329064462,1.60715711117,1.88358879089,3.74556255341
1544966201474214994,1.491142869,1.86228454113,3.73273205757
1544966201615277549,1.55521428585,1.88401758671,3.74335217476
1544966201760596086,1.52924287319,1.88428163528,3.74199128151
1544966201902456485,1.49057137966,1.87724614143,3.7373445034
1544966202047920580,1.4894285202,1.90726840496,3.74640226364
1544966202189846650,1.55521428585,1.87106847763,3.74984145164
1544966202335097375,1.50327146053,1.87162935734,3.74695587158
1544966202475473264,1.54245710373,1.86370313168,3.74687027931
1544966202621801676,1.56840002537,1.8634557724,3.74814009666
1544966202763326898,1.51497137547,1.90906643867,3.75908589363
1544966203052735224,1.54245710373,1.86370313168,3.74687027931
1544966203193145475,1.46525716782,1.84968185425,3.7373919487
1544966203339305826,1.4754999876,1.91709160805,3.75879764557
1544966203480908950,1.58081424236,1.8858486414,3.75562262535
1544966203625953079,1.52875709534,1.88634359837,3.75306677818
1544966203768549376,1.52875709534,1.88634359837,3.75306677818
1544966203913933552,1.55435717106,1.90112376213,3.75896286964
1544966204054189990,1.55521428585,1.87106847763,3.74984145164
1544966204200357889,1.55521428585,1.87106847763,3.74984145164
1544966204342073624,1.52875709534,1.88634359837,3.75306677818
1544966204490057641,1.55521428585,1.87106847763,3.74984145164
1544966204630404712,1.54291427135,1.84874153137,3.74220132828
1544966204774440150,1.50164282322,1.91676163673,3.7605175972
1544966204915214668,1.55564284325,1.85609042645,3.74519753456
1544966205061598521,1.51548576355,1.89400577545,3.75458979607
1544966205203524442,1.5819286108,1.85386347771,3.73527669907
1544966205350146729,1.56840002537,1.87640488148,3.7416741848
1544966205489884188,1.50327146053,1.88457846642,3.74045968056
1544966205636057149,1.56799995899,1.89139950275,3.74624943733
1544966206065930878,1.51805710793,1.83214688301,3.72493505478
1544966206207874605,1.5165143013,1.87693274021,3.73895812035
1544966206354211980,1.54245710373,1.87665235996,3.74040126801
1544966206494738096,1.56840002537,1.87640488148,3.7416741848
1544966206640431121,1.47790002823,1.86993026733,3.73417615891
1544966206782906608,1.50381433964,1.86960041523,3.73587155342
1544966206929222724,1.54245710373,1.87665235996,3.74040126801
1544966207084751417,1.5165143013,1.87693274021,3.73895812035
1544966207229803661,1.51497137547,1.92201554775,3.75248146057
1544966207357366266,1.55478572845,1.89902877808,3.74789690971
1544966207515034250,1.60715711117,1.88358879089,3.74556255341
1544966207643817630,1.54154288769,1.90667450428,3.74948501587
1544966207801664912,1.51702857018,1.86197113991,3.73433899879
1544966207947112454,1.56799995899,1.89139950275,3.74624943733
1544966208090017837,1.51600003242,1.89192736149,3.74352169037
1544966208233650888,1.4894285202,1.90726840496,3.74640226364
1544966208378443062,1.55564284325,1.86903953552,3.73875188828
1544966208520327370,1.51600003242,1.89192736149,3.74352169037
