%time,field.x,field.y,field.z
1544968158079391050,1.47469186783,-0.221565917134,2.61167478561
1544968158131651904,1.47452950478,-0.228136762977,2.61249184608
1544968158177882075,1.52002346516,-0.210001111031,2.62699007988
1544968158239064300,1.52028381824,-0.216453105211,2.62749743462
1544968158281121822,1.52020633221,-0.22269167006,2.62857174873
1544968158337125625,1.58418607712,-0.18990021944,2.65804481506
1544968158377908219,1.58497226238,-0.196349576116,2.65800881386
1544968158427499355,1.58547759056,-0.20253482461,2.65873003006
1544968158513816756,1.67994248867,-0.177248820662,2.68206191063
1544968158527445282,1.6811029911,-0.183336019516,2.68238949776
1544968158580247622,1.68226349354,-0.189423218369,2.68271684647
1544968158631256780,1.75587999821,-0.179943710566,2.68317294121
1544968158677441319,1.75748741627,-0.185898885131,2.68319392204
1544968158729308000,1.82094848156,-0.180703356862,2.68057990074
1544968158779232831,1.82257604599,-0.186180517077,2.67991018295
1544968158827472934,1.82443094254,-0.191892907023,2.67963242531
1544968158879546312,1.91984462738,-0.175403356552,2.68223166466
1544968158927569247,1.92203652859,-0.180735453963,2.68201899529
1544968158980183956,1.92422842979,-0.186067566276,2.68180656433
1544968159029031000,1.98436594009,-0.171945735812,2.67627549171
1544968159078031221,1.98665046692,-0.176876977086,2.67619895935
1544968159146949071,1.98843717575,-0.181187063456,2.67675304413
1544968159179761951,2.03897428513,-0.16001328826,2.68193006516
1544968159227787451,2.04132866859,-0.164595797658,2.68210029602
1544968159282036092,2.0432779789,-0.168864354491,2.68312120438
1544968159328339624,2.0772330761,-0.163922533393,2.6651673317
1544968159378281027,2.07954907417,-0.168290153146,2.66595649719
1544968159428588733,2.08190584183,-0.172689959407,2.66649770737
1544968159477884625,2.065710783,-0.212209284306,2.5950152874
1544968159527998241,2.0685069561,-0.216748788953,2.59590888023
1544968159577443061,2.07097768784,-0.221331164241,2.59633779526
1544968159628813890,2.07449889183,-0.226152345538,2.59724378586
1544968159678544012,2.07729959488,-0.230809703469,2.59782242775
1544968159729888222,2.31836175919,-0.0976747348905,2.66561460495
1544968159779027477,2.32217884064,-0.102689154446,2.66608285904
1544968159827600192,2.32617807388,-0.107028618455,2.6668419838
1544968159879146359,2.48606419563,-0.0587335713208,2.6553337574
1544968159928150126,2.49024415016,-0.0639193877578,2.65568041801
1544968159978198940,2.49487662315,-0.068413361907,2.65622806549
1544968160029085977,2.52971839905,-0.0501945279539,2.64606261253
1544968160079235122,2.53437638283,-0.0548464506865,2.64650225639
1544968160128127583,2.53903436661,-0.0594983771443,2.64694190025
1544968160179738294,2.60185670853,-0.0405052192509,2.61704826355
1544968160228871622,2.60668635368,-0.0451069064438,2.61723446846
1544968160278900911,2.61093044281,-0.0492725893855,2.61776232719
1544968160331220629,2.60533499718,-0.0602417774498,2.56915712357
1544968160378428371,2.60990667343,-0.0647216066718,2.56922101974
1544968160428380149,2.61393213272,-0.068113990128,2.56961965561
1544968160479717331,2.61831331253,-0.0722146257758,2.56980037689
1544968160530512145,2.6219599247,-0.0748315304518,2.57094907761
1544968160578094629,2.62612986565,-0.0785056129098,2.57140803337
1544968160630014811,2.46278071404,0.0775195658207,2.71268630028
1544968160677804563,2.46643543243,0.0751796960831,2.71374225616
1544968160728093159,2.46986889839,0.0725417360663,2.71488523483
1544968160779668032,2.34968304634,0.177178949118,2.79734659195
1544968160827446636,2.35270118713,0.175135999918,2.79862165451
1544968160880015921,2.35571908951,0.173093065619,2.79989671707
1544968160948910127,2.37213659286,0.255452215672,2.83888578415
1544968160978505838,2.37542510033,0.253801316023,2.84017968178
1544968161030299049,2.56419491768,0.202183663845,2.70787382126
1544968161080495195,2.5684709549,0.200268879533,2.70836901665
1544968161130121418,2.57274675369,0.198354095221,2.70886421204
1544968161183164939,2.47665214539,0.326566189528,2.84477043152
1544968161228289234,2.48050045967,0.32537406683,2.84595108032
1544968161278708692,2.48434853554,0.324181944132,2.84713172913
1544968161330334620,2.45202350616,0.413228064775,2.92511868477
1544968161377466589,2.4560713768,0.412472605705,2.92613983154
1544968161428572966,2.46108460426,0.411682963371,2.92615389824
1544968161480564257,2.49803233147,0.484226167202,2.96835231781
1544968161529183778,2.50258231163,0.483834713697,2.96923661232
1544968161579789512,2.50768709183,0.483476877213,2.96843099594
1544968161629237376,2.5538983345,0.468223959208,2.92974281311
1544968161680253167,2.55895733833,0.468055486679,2.93022370338
1544968161728078306,2.56396269798,0.467715382576,2.93047451973
1544968161777945969,2.71537613869,0.411597043276,2.80234289169
1544968161828053717,2.72040939331,0.41136944294,2.80136919022
1544968161878274502,2.72595024109,0.410875678062,2.80065917969
1544968161928067883,2.81867671013,0.411200463772,2.74310660362
1544968161978209907,2.82367539406,0.410716742277,2.74335837364
1544968162029243959,2.82933688164,0.41023015976,2.74281358719
1544968162079552736,2.84445691109,0.44664439559,2.74686551094
1544968162129517718,2.84997367859,0.446233689785,2.7465763092
1544968162181247991,2.86598515511,0.47539678216,2.73724484444
1544968162229780330,2.87131333351,0.474362999201,2.73797297478
1544968162289898100,2.87678837776,0.473796099424,2.73808193207
1544968162329895838,2.88151550293,0.503880441189,2.72556138039
1544968162379830920,2.88702940941,0.503244042397,2.72575378418
1544968162427414379,2.89254331589,0.502607703209,2.72594642639
1544968162479408803,2.88565158844,0.567311406136,2.74991583824
1544968162527443313,2.89122986794,0.566840052605,2.75069999695
1544968162580244826,2.89680814743,0.566368699074,2.75148415565
1544968162628824410,2.90325188637,0.566010475159,2.75260782242
1544968162677359197,2.90909171104,0.565573275089,2.75349450111
1544968162728552835,2.91577363014,0.566015005112,2.75517821312
1544968162779921445,2.88526320457,0.645454406738,2.78546690941
1544968162831404602,2.89197158813,0.646771669388,2.78621482849
1544968162882523334,2.8981962204,0.647394537926,2.78724861145
1544968162928117095,2.802079916,0.668347001076,2.79263162613
1544968162977948256,2.80903410912,0.670516908169,2.79365611076
1544968163027846542,2.81525182724,0.671855866909,2.79469919205
1544968163078483607,2.79869127274,0.734569787979,2.80291795731
1544968163128751405,2.80581974983,0.737990736961,2.80336093903
1544968163178558881,2.81232976913,0.740404009819,2.80418324471
1544968163244851732,2.82764101028,0.800533235073,2.79467558861
1544968163279203501,2.83439087868,0.803794205189,2.79541826248
1544968163329097968,2.836612463,0.824806630611,2.76392602921
1544968163378630720,2.84339928627,0.82942211628,2.7643020153
1544968163427404568,2.85014867783,0.833324015141,2.76477313042
1544968163479971006,2.85632610321,0.838020443916,2.76468658447
1544968163527898700,2.89676833153,0.920929193497,2.75499725342
1544968163578566603,2.90350222588,0.925474882126,2.75524044037
1544968163627839685,2.97691679001,1.00527334213,2.73234891891
1544968163679816252,2.9834792614,1.01011943817,2.73253417015
1544968163731119552,2.98817801476,1.01375412941,2.73247742653
1544968163779681706,2.98384380341,1.09659314156,2.74268317223
1544968163828342675,2.98967814445,1.10139942169,2.74283218384
1544968163880628346,2.99360632896,1.10404229164,2.74315166473
1544968163927983515,2.99630856514,1.18041706085,2.73786401749
1544968163980384827,3.00146436691,1.1848628521,2.738042593
1544968164029379411,3.00497913361,1.18654704094,2.73851776123
1544968164078971512,3.03342962265,1.28231441975,2.73264718056
1544968164129191560,3.03717565536,1.28390908241,2.73304057121
1544968164178865443,3.04150629044,1.2869451046,2.73334574699
1544968164228074369,3.03194379807,1.38498568535,2.74476194382
1544968164279966459,3.03559470177,1.38609755039,2.74560213089
1544968164328741110,3.03959846497,1.38869869709,2.74616527557
1544968164384513237,2.99888181686,1.45645976067,2.75333046913
1544968164427482703,3.00254654884,1.45874547958,2.75384640694
1544968164480005968,3.0062110424,1.46103131771,2.75436234474
1544968164529572129,2.97764635086,1.52994930744,2.75525450706
1544968164577834369,2.98099279404,1.53221702576,2.75594043732
1544968164628842436,2.98346686363,1.53443694115,2.75589513779
1544968164679431283,2.95890212059,1.62420344353,2.76293492317
1544968164727872609,2.9618024826,1.62689065933,2.76339530945
1544968164779222023,2.9633564949,1.63019800186,2.76505923271
1544968164829754716,3.00801110268,1.6768386364,2.72373986244
1544968164879883606,3.01066946983,1.67997729778,2.72439265251
1544968164952750258,3.03844046593,1.75223851204,2.70710539818
1544968164979062809,3.04056692123,1.75605869293,2.70761728287
1544968165030233580,3.0409655571,1.76111185551,2.70848298073
1544968165078567676,3.07594513893,1.84111618996,2.69806957245
1544968165128750499,3.07762956619,1.84577548504,2.69864988327
1544968165179671021,3.07753276825,1.85197591782,2.69991087914
1544968165229105675,3.09428143501,1.90385186672,2.69258069992
1544968165279295999,3.09433555603,1.91043221951,2.69370436668
1544968165327926905,3.09503793716,1.91634726524,2.69462037086
1544968165377890898,2.91414999962,2.03857827187,2.7938337326
1544968165427976365,2.91379857063,2.04564642906,2.79557538033
1544968165478941736,2.91341423988,2.05245256424,2.79718351364
1544968165528189335,2.77045273781,2.14459228516,2.867821455
1544968165578112489,2.76938772202,2.15187478065,2.86990046501
1544968165629110521,2.76832270622,2.15915727615,2.87197971344
1544968165679415651,2.76752877235,2.16605901718,2.87497806549
1544968165729125497,2.76654791832,2.17322349548,2.87734222412
1544968165779942411,2.76556682587,2.18038773537,2.87970614433
1544968165830460798,2.73424315453,2.15523099899,2.87850880623
1544968165879448520,2.73306703568,2.16198325157,2.8813688755
1544968165932642093,2.7316224575,2.1676440239,2.88530254364
1544968165978829978,2.69187355042,2.17833542824,2.89341640472
1544968166031682279,2.69027137756,2.18345332146,2.8978998661
1544968166077584847,2.64537453651,2.20425415039,2.90500020981
1544968166128107265,2.64365935326,2.21017503738,2.90879321098
1544968166178558581,2.64185404778,2.21415233612,2.91337537766
1544968166228630162,2.57589888573,2.22393608093,2.91659259796
1544968166278402799,2.57380843163,2.22916817665,2.92067050934
1544968166330382118,2.57170438766,2.23219776154,2.92549705505
1544968166379660735,2.5056784153,2.25248837471,2.92667770386
1544968166428326462,2.50348687172,2.25532960892,2.93100810051
1544968166481155732,2.5011408329,2.2591855526,2.93533158302
1544968166530012473,2.65108561516,2.41515016556,2.89052057266
1544968166578524952,2.64892220497,2.41743683815,2.89462614059
1544968166629531285,2.64720582962,2.42120838165,2.89868164062
1544968166679555777,2.61527919769,2.43791818619,2.88925170898
1544968166728761416,2.61314082146,2.43994736671,2.89268898964
1544968166777724837,2.61113762856,2.44307303429,2.8964445591
1544968166827864603,2.60906529427,2.44484114647,2.8997130394
1544968166879337453,2.60704088211,2.44754886627,2.90331864357
1544968166929677609,2.60471725464,2.44958162308,2.90610814095
1544968166978714320,2.48053908348,2.47657346725,2.89990973473
1544968167028243938,2.47791838646,2.47920107841,2.90325307846
1544968167079038285,2.47542333603,2.48157477379,2.90664148331
1544968167129090564,2.39028429985,2.51410031319,2.89327049255
1544968167179106745,2.38731050491,2.51678466797,2.89654898643
1544968167240155372,2.34827327728,2.52304887772,2.87141799927
1544968167278358335,2.34513831139,2.52569961548,2.8747355938
1544968167331532976,2.34168839455,2.5282497406,2.87919783592
1544968167379770970,2.23958086967,2.57597637177,2.86711835861
1544968167428541426,2.23582720757,2.57882070541,2.87077188492
1544968167481595687,2.2316095829,2.58141946793,2.87650752068
1544968167527713422,2.13924360275,2.65679097176,2.8624317646
1544968167579904401,2.13484501839,2.65994596481,2.86671066284
1544968167630998527,2.12987065315,2.66256904602,2.87326669693
1544968167681659943,2.09239935875,2.69284248352,2.8499007225
1544968167729378915,2.08669614792,2.69556689262,2.85657906532
1544968167778685218,2.08154058456,2.6985309124,2.86219859123
1544968167828997529,2.00816202164,2.72399830818,2.84085988998
1544968167879644204,2.00114989281,2.72676610947,2.84764885902
1544968167927452875,1.99499034882,2.72973251343,2.85364484787
1544968168001783754,1.90349626541,2.76737761497,2.832000494
1544968168028054715,1.89545035362,2.770601511,2.83797264099
1544968168077446420,1.88740444183,2.77382516861,2.84394478798
1544968168130267286,1.8375736475,2.81853199005,2.81918931007
1544968168180469610,1.82717657089,2.8219408989,2.82485604286
1544968168228261540,1.81184244156,2.82445931435,2.82965445518
1544968168278816510,1.7896310091,2.87063717842,2.80356621742
1544968168327437966,1.77743852139,2.87394618988,2.80876898766
1544968168378219474,1.79032850266,2.9047369957,2.792552948
1544968168427441627,1.77707123756,2.90734267235,2.79747891426
1544968168478891027,1.76381397247,2.909948349,2.80240464211
1544968168528796961,1.79473233223,2.92902874947,2.79100608826
1544968168578201012,1.78137421608,2.93045783043,2.79573202133
1544968168628133875,1.76870310307,2.927983284,2.80054450035
1544968168679545250,1.75558388233,2.92805457115,2.80530047417
1544968168727856201,1.74246478081,2.92812609673,2.81005644798
1544968168777893556,1.7334176302,2.92213177681,2.81591963768
1544968168827973313,1.59473645687,3.03922462463,2.78708195686
1544968168878663768,1.58609604836,3.03419756889,2.7927172184
1544968168927521034,1.57503402233,3.03162646294,2.79789972305
1544968168978743115,1.48299276829,2.94685125351,2.77480578423
1544968169028187880,1.47611474991,2.94069337845,2.78063607216
1544968169081153420,1.46653473377,2.9363629818,2.78599739075
1544968169128325988,1.37632727623,2.88164544106,2.76045393944
1544968169178202364,1.36792457104,2.87621283531,2.76571941376
1544968169227462000,1.35952174664,2.87077999115,2.77098464966
1544968169281499541,1.2592138052,2.88869953156,2.74666023254
1544968169329995806,1.25154232979,2.88274741173,2.75140523911
1544968169377830119,1.2451069355,2.87558507919,2.75501513481
1544968169428240619,1.12123441696,2.91163396835,2.72403883934
1544968169481296639,1.11342740059,2.90546035767,2.72820520401
1544968169528515098,1.04934239388,2.9169178009,2.71276497841
1544968169579676884,1.04126238823,2.91032028198,2.71609473228
1544968169630327778,1.03318238258,2.90372276306,2.71942448616
1544968169694774717,0.949269413948,2.89765906334,2.69419836998
1544968169730454009,0.940528154373,2.89042592049,2.69677448273
1544968169779126025,0.931313574314,2.88095331192,2.69810986519
1544968169828130214,0.849359214306,2.90104198456,2.66835808754
1544968169880695916,0.840074539185,2.89317512512,2.67033696175
1544968169927904582,0.831398963928,2.88202190399,2.6720457077
1544968169979204874,0.808112382889,2.87603020668,2.66268444061
1544968170028795414,0.800441861153,2.86405754089,2.6651070118
1544968170078456325,0.791900157928,2.85384249687,2.66717791557
1544968170128522909,0.723636567593,2.854398489,2.64419460297
1544968170181368666,0.718099474907,2.84076833725,2.64698028564
1544968170229622334,0.710571825504,2.82919549942,2.6492536068
1544968170279221208,0.679921388626,2.85161137581,2.64921021461
1544968170329582305,0.673952519894,2.83902740479,2.65204977989
1544968170378229767,0.667983651161,2.82644343376,2.65488934517
1544968170428572425,0.624470949173,2.8192884922,2.64985728264
1544968170477835166,0.620530545712,2.80567502975,2.65297174454
1544968170528939057,0.622458457947,2.79029321671,2.65640830994
1544968170580897212,0.588871836662,2.77014422417,2.65824127197
1544968170629937741,0.58684951067,2.75587582588,2.66146278381
1544968170681307547,0.487581849098,2.72713780403,2.63211679459
1544968170728667414,0.487112164497,2.71266841888,2.63477563858
1544968170779263486,0.49134761095,2.69941902161,2.63580751419
1544968170828550136,0.473621398211,2.61804223061,2.64776086807
1544968170879861134,0.474765092134,2.60366988182,2.64987874031
1544968170928829936,0.480089664459,2.59231042862,2.64906620979
1544968170979258592,0.442554116249,2.56533193588,2.65892839432
1544968171028795251,0.444934755564,2.55193448067,2.66007328033
1544968171079940321,0.451001882553,2.54215073586,2.65818023682
1544968171129329934,0.300848633051,2.48039412498,2.59799981117
1544968171183053159,0.306860327721,2.4707505703,2.59613513947
1544968171228185679,0.310945928097,2.45944237709,2.59524202347
1544968171280083125,0.247930899262,2.38892626762,2.59283828735
1544968171331072449,0.255238234997,2.38013553619,2.59129405022
1544968171377458027,0.260387092829,2.3696334362,2.59013080597
1544968171428602159,0.221246093512,2.28442764282,2.59826231003
1544968171477665434,0.227508604527,2.27445006371,2.59725618362
1544968171528089694,0.23377110064,2.26447248459,2.59625029564
1544968171578916916,0.162166804075,2.19040846825,2.5937461853
1544968171629479942,0.169531494379,2.1810157299,2.5932393074
1544968171680999065,0.180721580982,2.17370796204,2.59448266029
1544968171729349134,0.189438447356,2.16505217552,2.59459471703
1544968171778036637,0.19815531373,2.15639638901,2.59470653534
1544968171830541287,0.211185321212,2.15027809143,2.59742069244
1544968171880324798,0.119900166988,2.0188536644,2.58921122551
1544968171927603757,0.129288718104,2.01029276848,2.58997273445
1544968171979041413,0.0963761359453,1.92474889755,2.61181211472
1544968172029200778,0.106533721089,1.91679692268,2.61321735382
1544968172080026730,0.118073314428,1.91190159321,2.61490917206
1544968172129030085,0.0664417296648,1.84600043297,2.63918352127
1544968172178004011,0.076790176332,1.83886170387,2.64080548286
1544968172228146607,0.0876348763704,1.83594787121,2.64217448235
1544968172279638934,0.0064940918237,1.74902403355,2.61025094986
1544968172329977645,0.0163355115801,1.74682128429,2.61063623428
1544968172377484483,0.0262859873474,1.74234306812,2.61158704758
1544968172427928674,-0.0132848229259,1.67698919773,2.58888220787
1544968172479812972,-0.00423353537917,1.67667031288,2.5888710022
1544968172527919458,0.00517157884315,1.67368149757,2.58934283257
1544968172580048627,-0.0374911874533,1.64686405659,2.57016277313
1544968172628645688,-0.0286137480289,1.6454013586,2.57004499435
1544968172679218279,-0.0197363086045,1.64393877983,2.56992697716
1544968172728638920,-0.0330439060926,1.59116697311,2.54997038841
1544968172777486686,-0.0244184155017,1.5911771059,2.54952454567
1544968172828928852,-0.0157929230481,1.5911873579,2.54907870293
1544968172879811946,0.0130713507533,1.50255656242,2.54287576675
1544968172928712218,0.0218406282365,1.50372254848,2.54240202904
1544968172981169651,0.0998453572392,1.40267622471,2.55477118492
1544968173029216422,0.109034217894,1.40470910072,2.55453753471
1544968173077828524,0.118223071098,1.40674209595,2.55430388451
1544968173129994029,0.169284358621,1.29465103149,2.55215978622
1544968173179323657,0.178709477186,1.29737496376,2.55238032341
1544968173228085463,0.187829241157,1.30307888985,2.55401015282
1544968173280936927,0.184871464968,1.19853115082,2.5226855278
1544968173330284942,0.194126456976,1.20175242424,2.52323913574
1544968173378185978,0.20266315341,1.20781612396,2.52545070648
1544968173429028216,0.141561076045,1.11454606056,2.46609091759
1544968173477408106,0.150185868144,1.1182230711,2.4668905735
1544968173528736751,0.157698273659,1.12430524826,2.46933960915
1544968173579512315,0.0964971333742,1.04020941257,2.41650342941
1544968173629351216,0.103043235838,1.04552507401,2.41845345497
1544968173679208296,0.110365815461,1.05005860329,2.41987323761
1544968173728439944,0.140978842974,0.967688024044,2.44317269325
1544968173778153519,0.145888224244,0.972911715508,2.44477152824
1544968173828866784,0.152314648032,0.977408766747,2.44634389877
1544968173879732150,0.236355170608,0.953065991402,2.54147815704
1544968173927614330,0.241923376918,0.95772510767,2.54331254959
1544968173980558356,0.243650272489,0.963065862656,2.54428982735
1544968174031823112,0.233855485916,0.869612574577,2.53886628151
1544968174079694448,0.237969145179,0.874048352242,2.54035782814
1544968174131644703,0.182223215699,0.79755449295,2.50000739098
1544968174179999320,0.184586107731,0.802029669285,2.5011909008
1544968174227755696,0.186948999763,0.806504845619,2.50237464905
1544968174279911910,0.140458449721,0.717968761921,2.46731424332
1544968174330196573,0.141293108463,0.722537457943,2.46842193604
1544968174378911905,0.139476403594,0.728975176811,2.47090363503
1544968174428462793,0.11199273169,0.625983059406,2.42827582359
1544968174480803766,0.111759781837,0.630645751953,2.42963504791
1544968174528429504,0.109248496592,0.637861609459,2.43262219429
1544968174578617907,0.189285159111,0.555599331856,2.47588324547
1544968174627890120,0.186946243048,0.562590122223,2.47986316681
1544968174679186660,0.18564298749,0.568448841572,2.48276638985
1544968174728073833,0.184339731932,0.574307501316,2.48566961288
1544968174778748068,0.181118637323,0.582037448883,2.49092531204
1544968174827502726,0.179271951318,0.588426351547,2.49449515343
1544968174878462669,0.36777189374,0.512685775757,2.60282278061
1544968174927977095,0.364546209574,0.519699037075,2.60739517212
1544968174979306607,0.362828612328,0.526043593884,2.61171650887
1544968175029521577,0.534936070442,0.469043940306,2.69330143929
1544968175078257578,0.533189594746,0.475125461817,2.69805693626
1544968175128336738,0.531443119049,0.481206953526,2.70281267166
1544968175181018510,0.633167803288,0.401388704777,2.71474075317
1544968175228845824,0.630755543709,0.40689817071,2.71923875809
1544968175283095361,0.670121192932,0.311203569174,2.68090438843
1544968175330528416,0.666815519333,0.315954118967,2.68480563164
1544968175377664670,0.663509845734,0.32070466876,2.68870663643
1544968175428411399,0.745393097401,0.240131363273,2.66468644142
1544968175479997901,0.741369307041,0.244111731648,2.66809558868
1544968175529793699,0.734407246113,0.247200906277,2.67028403282
1544968175578405209,0.832992494106,0.174384221435,2.65609788895
1544968175629387691,0.828450322151,0.177661687136,2.65898704529
1544968175679702969,0.820402264595,0.180324658751,2.66125702858
1544968175731113360,0.887156009674,0.0880307927728,2.63636040688
1544968175779799148,0.879373311996,0.0905218571424,2.63916778564
1544968175827421545,0.87300413847,0.0930456668139,2.64180970192
1544968175880572219,0.940890789032,0.0152154555544,2.60631465912
1544968175928786448,0.932553887367,0.0175865720958,2.60946893692
1544968175978818677,0.925643503666,0.0197607707232,2.61218452454
1544968176029933361,0.998136103153,-0.0454984083772,2.56777429581
1544968176077890058,0.989648759365,-0.0431118011475,2.57187128067
1544968176129432479,0.982413470745,-0.0411135777831,2.57495832443
1544968176180384113,1.10721683502,-0.0862412974238,2.55113530159
1544968176228006140,1.10006260872,-0.0843343287706,2.55484294891
1544968176279230144,1.09290838242,-0.0824273526669,2.55855083466
1544968176329941233,1.19098424911,-0.108291074634,2.54079580307
1544968176377766458,1.18385446072,-0.106480456889,2.54474663734
1544968176429547185,1.17591822147,-0.104984268546,2.55060219765
1544968176478365739,1.27937960625,-0.118376754224,2.5523314476
1544968176527646319,1.27252078056,-0.116752415895,2.55693864822
1544968176578362772,1.26495528221,-0.116023719311,2.56124639511
1544968176630334872,1.25785064697,-0.114711001515,2.56574940681
1544968176680148526,1.25074589252,-0.113398291171,2.57025241852
1544968176729846440,1.24391949177,-0.113990992308,2.57484722137
1544968176777932993,1.33162379265,-0.113664500415,2.57908082008
1544968176830245336,1.32503044605,-0.114247903228,2.58259534836
1544968176882642479,1.40977597237,-0.114508606493,2.59412384033
1544968176929779667,1.4035615921,-0.115660905838,2.59697175026
1544968176978962632,1.39738428593,-0.116026595235,2.60054969788
1544968177029378642,1.48216319084,-0.109194837511,2.62077713013
1544968177078530295,1.47616147995,-0.111161753535,2.62326526642
1544968177129151104,1.47035944462,-0.112179301679,2.62643837929
1544968177178394746,1.5444034338,-0.115189418197,2.63364768028
1544968177228268971,1.53861045837,-0.117648981512,2.6355369091
1544968177279666157,1.53311252594,-0.119259156287,2.63820409775
1544968177330085175,1.60710811615,-0.12402908504,2.64283037186
1544968177378628905,1.601816535,-0.126038968563,2.64542651176
1544968177428304308,1.59652495384,-0.128048852086,2.64802241325
1544968177480003712,1.69265592098,-0.135392099619,2.64078688622
1544968177527291172,1.68760800362,-0.137641340494,2.64340400696
1544968177579687416,1.68156468868,-0.140011101961,2.64713072777
1544968177628224113,1.77732777596,-0.126760110259,2.65709042549
1544968177679191675,1.77243483067,-0.128974124789,2.66013336182
1544968177729217789,1.76638662815,-0.131169348955,2.66472697258
1544968177777485710,1.76109147072,-0.133376821876,2.66830992699
1544968177829386489,1.7551035881,-0.135775148869,2.67409062386
1544968177879044234,1.74960947037,-0.13803742826,2.67830467224
1544968177929194267,1.87310123444,-0.122689910233,2.66371822357
1544968177980082237,1.86763501167,-0.125369340181,2.66843056679
1544968178031756376,2.00996279716,-0.101139634848,2.66296768188
1544968178079280316,2.00562143326,-0.103379145265,2.6672706604
1544968178129654218,2.00069189072,-0.106392964721,2.67268157005
1544968178178586470,1.98502504826,-0.144826591015,2.60578846931
1544968178227874643,1.98077607155,-0.148054867983,2.61028671265
1544968178279867345,1.97631585598,-0.150980487466,2.61467194557
1544968178328879710,2.1322863102,-0.100132450461,2.62571144104
1544968178378050319,2.12892580032,-0.103963829577,2.62967538834
1544968178427378026,2.12549352646,-0.107066489756,2.63391232491
1544968178480244928,2.31529760361,-0.0460780002177,2.63714003563
1544968178527611821,2.3129696846,-0.0494032241404,2.64082527161
1544968178578079951,2.31064176559,-0.0527284517884,2.64451050758
1544968178629074537,2.43283390999,-0.0176779925823,2.62425851822
1544968178679276651,2.4312274456,-0.021468155086,2.62737441063
1544968178729290310,2.42979598045,-0.0268451627344,2.62918710709
1544968178778796367,2.54660654068,-0.00577987590805,2.58230042458
1544968178827393327,2.54565215111,-0.0100045548752,2.58470869064
1544968178880136988,2.54495811462,-0.0156170809641,2.58646225929
1544968178928476423,2.60527348518,0.0022871280089,2.54928851128
1544968178978055353,2.60473895073,-0.00229960423894,2.55125665665
1544968179030907983,2.60488200188,-0.00782377645373,2.55401706696
1544968179079473688,2.48336029053,0.0844907909632,2.64224267006
1544968179128453911,2.48384904861,0.079199694097,2.64567542076
1544968179181705629,2.48346781731,0.0744582340121,2.64868617058
1544968179227867254,2.39265275002,0.174526929855,2.73121953011
1544968179279634197,2.39353203773,0.168782353401,2.73466920853
1544968179327571822,2.35793757439,0.253600269556,2.79272985458
1544968179377877794,2.35861730576,0.247532397509,2.79809641838
1544968179427827066,2.35868501663,0.242489248514,2.80256128311
1544968179479001297,2.45726704597,0.257417023182,2.75673675537
1544968179528108459,2.45780134201,0.250490903854,2.76234507561
1544968179578321246,2.4584236145,0.244750395417,2.76709246635
1544968179631578381,2.43138217926,0.368550300598,2.86574816704
1544968179679256346,2.43165636063,0.362737447023,2.87115120888
1544968179728855169,2.43193030357,0.356924563646,2.87655425072
1544968179779140567,2.42555236816,0.456109583378,2.94078207016
1544968179828823408,2.42542529106,0.450128704309,2.94686722755
1544968179879045258,2.42529845238,0.444147825241,2.95295238495
1544968179941854175,2.45845627785,0.507783353329,2.97558140755
1544968179980017445,2.45798993111,0.501581370831,2.98120570183
1544968180029759514,2.45752358437,0.495379447937,2.98682975769
1544968180080216798,2.68239235878,0.420471847057,2.81153225899
1544968180128723174,2.68261289597,0.413760870695,2.81566262245
1544968180178915017,2.68137383461,0.408108949661,2.81890845299
1544968180228139063,2.76726317406,0.418577373028,2.78400039673
1544968180279820418,2.76694917679,0.413833767176,2.78569316864
1544968180333840790,2.76691102982,0.408209502697,2.7885093689
1544968180380597005,2.7855091095,0.448538661003,2.79968309402
1544968180428245490,2.78590726852,0.445237576962,2.80013799667
1544968180477913119,2.81581068039,0.471564263105,2.79022526741
1544968180530323759,2.8169734478,0.469503581524,2.79035401344
1544968180578350977,2.81768751144,0.466157883406,2.79142808914
1544968180628129241,2.8099296093,0.481275141239,2.77822566032
1544968180680321424,2.81184864044,0.480742394924,2.77779865265
1544968180727735929,2.81302762032,0.47862136364,2.77820324898
1544968180778713157,2.81420683861,0.476500302553,2.77860784531
1544968180829167420,2.81738948822,0.47859865427,2.77685189247
1544968180880024897,2.81912493706,0.477648794651,2.77665686607
1544968180928639773,2.83554792404,0.537633061409,2.77507257462
1544968180978519191,2.83778095245,0.537898898125,2.77507829666
1544968181028817613,2.84001421928,0.538164675236,2.77508401871
1544968181091491353,2.79388022423,0.582865715027,2.78524971008
1544968181128479615,2.79622483253,0.584109961987,2.78563189507
1544968181178854806,2.79856944084,0.585354268551,2.78601408005
1544968181228298612,2.76082205772,0.641820669174,2.81234002113
1544968181279763744,2.76322054863,0.643808424473,2.81352257729
1544968181328503319,2.76608133316,0.646229982376,2.81678843498
1544968181378170113,2.79046058655,0.696226000786,2.80628561974
1544968181428812411,2.7931303978,0.698604941368,2.8081381321
1544968181479535133,2.79605436325,0.700847268105,2.81220078468
1544968181527943846,2.77872300148,0.727525889874,2.79230546951
1544968181579764166,2.7816696167,0.729461729527,2.79639434814
1544968181629986427,2.81049489975,0.80321842432,2.7924311161
1544968181680574501,2.81340169907,0.80582934618,2.79555392265
1544968181729150312,2.81661224365,0.807063043118,2.79943490028
1544968181777931558,2.88024449348,0.900431156158,2.78757762909
1544968181829193964,2.88374137878,0.901473224163,2.79070878029
