%time,field.x,field.y,field.z
1544966658730302519,2.04942846298,1.62421822548,6.09250831604
1544966658873379433,1.99272859097,1.5914825201,6.08738183975
1544966659017969404,1.99272859097,1.5914825201,6.08738183975
1544966659160640476,1.97422862053,1.60216343403,6.09060716629
1544966659304521151,1.42291426659,1.24051129818,5.97907590866
1544966659592900710,1.01610004902,1.04826188087,5.88152074814
1544966659736477930,2.03007149696,1.63295280933,6.07489728928
1544966659879843648,1.56657147408,1.36607670784,6.02134418488
1544966660023733381,2.0678999424,1.63418996334,6.08359384537
1544966660168748556,1.56685709953,1.34491276741,6.01546096802
1544966660330112562,2.10638570786,1.67773866653,6.09129953384
1544966660470696084,1.99272859097,1.6121186018,6.08194923401
1544966660616939399,1.58555710316,1.31315016747,6.00700807571
1544966660762280367,1.88010001183,1.54709255695,6.06987047195
1544966660903837414,1.95538568497,1.61192071438,6.08327865601
1544966661046017507,1.97422862053,1.60216343403,6.09060716629
1544966661192477199,1.89857137203,1.51579189301,6.07201766968
1544966661334394333,1.99347138405,1.63466835022,6.09740352631
1544966661480672098,2.04988574982,1.64584422112,6.09743928909
1544966661621286790,2.04942846298,1.62421822548,6.09250831604
1544966661769624071,1.82417142391,1.49416601658,6.06794595718
1544966661908979852,1.97422862053,1.60216343403,6.09060716629
1544966662068357362,2.10584282875,1.63546013832,6.09206008911
1544966662198241191,1.34834289551,1.30426728725,5.99326753616
1544966662342749494,1.54807138443,1.35612154007,6.02837514877
1544966662630788096,1.62170004845,1.35528028011,6.0197763443
1544966662788923812,2.03049993515,1.63392603397,6.08537244797
1544966662931470018,1.34708571434,1.34649634361,6.00518989563
1544966663075146257,1.88010001183,1.56769573689,6.06458187103
1544966663218329190,1.08558571339,1.12955284119,5.89538908005
1544966663363440530,1.4033857584,1.31382656097,5.98902893066
1544966663507073074,1.63891422749,1.514092803,6.05177497864
1544966663650563783,1.3842856884,1.34562206268,5.99692058563
1544966663793926612,1.97491431236,1.68662154675,6.08928728104
1544966663939459030,1.9368571043,1.64322137833,6.08083105087
1544966664081284423,1.89880001545,1.55788898468,6.0720705986
1544966664226212360,1.99347138405,1.65530443192,6.09183359146
1544966664369609327,1.38600003719,1.26182377338,5.98328542709
1544966664513438202,2.04897141457,1.62326157093,6.08203411102
1544966664657420992,2.08634281158,1.62354195118,6.08014678955
1544966664800522575,1.99272859097,1.6121186018,6.08194923401
1544966664943868984,1.99310004711,1.61305892467,6.09242916107
1544966665089717272,1.95538568497,1.59128451347,6.0887093544
1544966665234027450,1.97457146645,1.62375640869,6.09562015533
1544966665376142005,1.4028428793,1.29366874695,6.00403642654
1544966665668406736,1.4044713974,1.23052310944,5.98549699783
1544966665807571925,2.04942846298,1.62421822548,6.09250831604
1544966665953204433,2.04988574982,1.66648030281,6.09183168411
1544966666095893136,1.53091430664,1.30286514759,6.00231170654
1544966666240340444,1.52988576889,1.36625814438,6.02016496658
1544966666383123749,1.4754999876,1.33485853672,6.00915575027
1544966666528896824,2.01200008392,1.6446069479,6.0886387825
1544966666669241242,1.99272859097,1.63272178173,6.07645082474
1544966666815700007,2.01200008392,1.66521012783,6.08303642273
1544966666958336478,2.03007149696,1.63295280933,6.07489728928
1544966667103115919,1.56657147408,1.38667988777,6.01663303375
1544966667245662607,2.01119995117,1.62205731869,6.07322025299
1544966667391446077,2.10638570786,1.69834184647,6.08558750153
1544966667532642839,1.86228573322,1.66455030441,6.08749246597
1544966667679383848,1.91778576374,1.61081552505,6.07390069962
1544966667820867246,1.95475709438,1.58947002888,6.06773519516
1544966667966192202,1.95475709438,1.58947002888,6.06773519516
1544966668108580433,1.93714284897,1.66481423378,6.08571052551
1544966668255352614,2.08634281158,1.64414513111,6.07460784912
1544966668395562349,1.49360001087,1.36591172218,6.00824785233
1544966668685222457,1.67628574371,1.4500234127,6.03592586517
1544966668828504490,1.4388999939,1.35572564602,6.00283050537
1544966668974343813,1.35022854805,1.26177430153,5.97053670883
1544966669114843504,1.99235713482,1.5905752182,6.07689762115
1544966669260864684,1.45742857456,1.32442498207,6.00534772873
1544966669547805327,2.08737134933,1.66676068306,6.08993339539
1544966669690047276,1.95507144928,1.59037733078,6.07822322845
1544966669837459621,1.3521143198,1.17837190628,5.95580625534
1544966669977496732,1.89925718307,1.60090982914,6.08233594894
1544966670124003645,1.27828574181,1.24160003662,5.9592628479
1544966670264734031,1.42137145996,1.32421052456,5.9930100441
1544966670411165441,1.99235713482,1.61117839813,6.0714673996
1544966670553155206,1.34897148609,1.30380535126,5.98274755478
1544966670698258195,1.89880001545,1.57849216461,6.06674718857
1544966670840044685,1.99272859097,1.63272178173,6.07645082474
1544966670986241110,2.04851436615,1.62230479717,6.07155799866
1544966671127912098,2.03049993515,1.65452921391,6.07980298996
1544966671273377518,1.91778576374,1.61081552505,6.07390069962
1544966671415486243,1.91830003262,1.65393531322,6.08380842209
1544966671705303183,1.29607141018,1.25186860561,5.96371746063
1544966671847006451,1.99198567867,1.58966803551,6.06641149521
1544966671992835049,2.04988574982,1.66648030281,6.09183168411
1544966672134855451,1.29321432114,1.31539356709,5.99251508713
1544966672279737115,1.36810004711,1.25148916245,5.97910356522
1544966672422047693,1.95538568497,1.61192071438,6.08327865601
1544966672569135652,1.36629998684,1.31463479996,5.99742126465
1544966672710337850,2.01200008392,1.6446069479,6.0886387825
1544966672855379677,2.06838560104,1.65579938889,6.08849000931
1544966672998298153,1.93657147884,1.60105824471,6.08134078979
1544966673143200630,0.998799979687,1.03827369213,5.87595844269
1544966673284514915,1.38600003719,1.26182377338,5.98328542709
1544966673431385889,1.4388999939,1.31448638439,6.01199579239
1544966673571623764,1.43938577175,1.29337179661,6.00595188141
1544966673718044866,1.99235713482,1.56993913651,6.08226156235
1544966673860075249,1.9368571043,1.60198199749,6.09182548523
1544966674006700251,1.4931999445,1.3458365202,6.02341890335
1544966674147956464,2.04988574982,1.66648030281,6.09183168411
1544966674293712273,2.08685708046,1.64513480663,6.08507680893
1544966674435937687,1.54901432991,1.31331515312,6.00594377518
1544966674725600407,1.93714284897,1.64421105385,6.09130907059
1544966674882695308,1.99310004711,1.63369500637,6.08692789078
