%time,field.x,field.y,field.z
1544966399828615323,1.02755606174,0.821933150291,4.90331792831
1544966399881280470,0.992944657803,0.812490344048,4.89993333817
1544966399929837467,0.992807686329,0.812071979046,4.89935922623
1544966399982891195,1.00754952431,0.819455862045,4.91248655319
1544966400029950459,1.00738465786,0.818966686726,4.91206598282
1544966400077861546,1.00722134113,0.818703055382,4.91134881973
1544966400130004422,1.03077411652,0.788309574127,4.91495895386
1544966400179355990,1.03073811531,0.787740588188,4.9144525528
1544966400230748957,1.03051388264,0.787632763386,4.9136800766
1544966400281289023,1.07522833347,0.771908640862,4.92605781555
1544966400328796268,1.07501029968,0.771815478802,4.9253692627
1544966400377737640,1.07501089573,0.77148360014,4.92477750778
1544966400428946503,1.11348307133,0.769037604332,4.94172048569
1544966400479219321,1.11321973801,0.769106209278,4.94104003906
1544966400528694980,1.11325383186,0.768929421902,4.94047641754
1544966400579866334,1.12365484238,0.767879128456,4.94967126846
1544966400628866938,1.12335324287,0.768050074577,4.94900465012
1544966400680493186,1.12329375744,0.768008768559,4.94843816757
1544966400730460206,1.1417850256,0.75996363163,4.95684480667
1544966400778294348,1.14169561863,0.760000288486,4.95631122589
1544966400830938223,1.14131307602,0.760328233242,4.95578479767
1544966400880454829,1.15774595737,0.780679047108,4.96878194809
1544966400927416951,1.15763175488,0.780917465687,4.96831607819
1544966400979536436,1.15722739697,0.781241476536,4.96793460846
1544966401030311005,1.18013346195,0.79304254055,4.97292518616
1544966401079239164,1.18003940582,0.793372154236,4.97251796722
1544966401130101129,1.2026951313,0.819353461266,4.98522949219
1544966401180687306,1.20259821415,0.819789528847,4.98495769501
1544966401227894412,1.20227360725,0.820022404194,4.98483467102
1544966401279064466,1.26000678539,0.861279726028,4.99895572662
1544966401327513249,1.26013147831,0.861856997013,4.99881267548
1544966401378725239,1.25988578796,0.861990451813,4.99875593185
1544966401429918214,1.30145823956,0.875984072685,5.01657819748
1544966401479143677,1.30143404007,0.876120567322,5.0165886879
1544966401528305377,1.30155706406,0.876470029354,5.0165848732
1544966401579841708,1.38947594166,0.913356542587,5.03429031372
1544966401629669125,1.38961005211,0.913377165794,5.03435564041
1544966401678755391,1.39005470276,0.91372436285,5.03444433212
1544966401730906336,1.38489174843,0.961364328861,5.03441572189
1544966401779519009,1.38526749611,0.961757779121,5.03449440002
1544966401829816216,1.38564324379,0.962151229382,5.03457307816
1544966401879203694,1.4395532608,0.9857416749,5.04069375992
1544966401927545631,1.44024646282,0.986035525799,5.04082155228
1544966401980326244,1.44093966484,0.986329317093,5.04094934464
1544966402030864511,1.51665067673,1.03287827969,5.05435085297
1544966402077505027,1.51774704456,1.03319656849,5.05450344086
1544966402129413785,1.51881599426,1.03293502331,5.05449676514
1544966402178001325,1.52452659607,1.05353236198,5.05837249756
1544966402227525729,1.52563691139,1.05375337601,5.05848884583
1544966402280045396,1.52693939209,1.0534273386,5.05841875076
1544966402329696701,1.53570497036,1.09120261669,5.05747699738
1544966402379306435,1.5371543169,1.0910217762,5.0574297905
1544966402429050260,1.53846800327,1.0910859108,5.05743789673
1544966402477978444,1.53978157043,1.09114992619,5.05744552612
1544966402528105005,1.5415571928,1.09090554714,5.05739021301
1544966402578096434,1.53062796593,1.12463915348,5.03909397125
1544966402628675434,1.53237831593,1.12463951111,5.03901815414
1544966402678456245,1.53390908241,1.12472558022,5.03892707825
1544966402728493517,1.55398774147,1.1790137291,5.02658319473
1544966402778525266,1.55586564541,1.17917203903,5.02651882172
1544966402829042743,1.55760192871,1.17946732044,5.02639818192
1544966402879519846,1.53493237495,1.2278046608,5.01145219803
1544966402927990591,1.53684210777,1.22810471058,5.0114159584
1544966402978408411,1.53855824471,1.22858011723,5.01127481461
1544966403044249641,1.58171355724,1.28831446171,5.00283384323
1544966403077429573,1.58367669582,1.28901946545,5.00270938873
1544966403130313797,1.5856398344,1.28972434998,5.0025844574
1544966403180207885,1.59053134918,1.31277215481,4.98472738266
1544966403229611458,1.5924847126,1.31352567673,4.98457193375
1544966403278821034,1.59429657459,1.31420266628,4.98459434509
1544966403331191768,1.55735182762,1.34905326366,4.97111940384
1544966403379593576,1.55906140804,1.34995007515,4.97095966339
1544966403431975147,1.56078124046,1.35072481632,4.97099781036
1544966403478251577,1.59461045265,1.39548110962,4.96455049515
1544966403528136810,1.59626197815,1.39636039734,4.96458387375
1544966403577904675,1.60803413391,1.44362652302,4.96428728104
1544966403628757083,1.60987401009,1.44486689568,4.96422672272
1544966403679970500,1.61135733128,1.44575512409,4.96439790726
1544966403728827557,1.61797451973,1.46840953827,4.95348501205
1544966403780423760,1.61944806576,1.46942138672,4.95362854004
1544966403829619843,1.62107717991,1.47056317329,4.95366573334
1544966403879855251,1.59231591225,1.48708307743,4.94265079498
1544966403927958873,1.59367239475,1.48810994625,4.94291210175
1544966403979430364,1.59507966042,1.48926079273,4.94300079346
1544966404030233827,1.63999664783,1.54184734821,4.94657182693
1544966404079549029,1.6413462162,1.54281258583,4.94684410095
1544966404128176652,1.64290046692,1.544090271,4.94701957703
1544966404179847314,1.65533697605,1.58097684383,4.94664478302
1544966404228114763,1.65685522556,1.58226597309,4.9468588829
1544966404280005520,1.65837359428,1.58355510235,4.94707298279
1544966404327991925,1.67738544941,1.60373973846,4.9424996376
1544966404377483518,1.67891931534,1.6049156189,4.9427485466
1544966404429556446,1.68033158779,1.60552418232,4.94308662415
1544966404480050473,1.6456618309,1.61339080334,4.93813657761
1544966404527480676,1.64697182178,1.61440145969,4.93839073181
1544966404581885932,1.6396933794,1.61752402782,4.93204402924
1544966404628603548,1.64103209972,1.61834394932,4.93232488632
1544966404679556467,1.64237093925,1.6191637516,4.93260574341
1544966404728730967,1.63656973839,1.61997723579,4.92393302917
1544966404778670564,1.63797497749,1.62061345577,4.92423725128
1544966404828635738,1.63971555233,1.62077856064,4.92470121384
1544966404881298312,1.62785589695,1.66144502163,4.92991304398
1544966404928940796,1.62930822372,1.6621260643,4.9302983284
1544966404980654435,1.63125669956,1.66210722923,4.93068742752
1544966405030568526,1.6235370636,1.63456296921,4.91910886765
1544966405077847033,1.6254928112,1.63458848,4.91950559616
1544966405129830589,1.62722289562,1.63476753235,4.91985750198
1544966405177928003,1.67205202579,1.68420529366,4.92741727829
1544966405230290849,1.67417311668,1.68416345119,4.92786073685
1544966405278108419,1.67621803284,1.6844291687,4.92827653885
1544966405347423751,1.69489252567,1.68675005436,4.92116260529
1544966405377470921,1.69706904888,1.6868840456,4.92156839371
1544966405428141420,1.69924545288,1.68701815605,4.92197418213
1544966405478503475,1.7015516758,1.68678605556,4.92242240906
1544966405527446464,1.70376837254,1.68680655956,4.92284154892
1544966405580540591,1.70598506927,1.68682706356,4.92326021194
1544966405628379884,1.65190398693,1.67021965981,4.90563869476
1544966405677655591,1.65391874313,1.67011833191,4.90599727631
1544966405731689738,1.656208992,1.6700489521,4.90647649765
1544966405780158680,1.67779922485,1.70608890057,4.91097211838
1544966405828982271,1.67999732494,1.70616531372,4.91139030457
1544966405891021141,1.69026005268,1.69612789154,4.90609741211
1544966405927519724,1.69249212742,1.69613063335,4.90651893616
1544966405979733427,1.69458031654,1.69625997543,4.90707302094
1544966406029740236,1.71807706356,1.70064675808,4.90630197525
1544966406077358297,1.72036361694,1.70071780682,4.90676546097
1544966406129215763,1.72228980064,1.70098769665,4.90739297867
1544966406180326220,1.67792892456,1.68487775326,4.89632558823
1544966406227890261,1.67973935604,1.68515861034,4.89690494537
1544966406281659997,1.68160665035,1.68530583382,4.89741325378
1544966406327900676,1.71067225933,1.70116567612,4.8981924057
1544966406378428060,1.71228849888,1.70155763626,4.89878749847
1544966406427830972,1.71415030956,1.70186138153,4.89933252335
1544966406481273202,1.71060049534,1.71591758728,4.90902233124
1544966406529963538,1.71199417114,1.71638393402,4.9096455574
1544966406580846142,1.71364724636,1.71680629253,4.91025733948
1544966406669779729,1.69683098793,1.75404810905,4.91855573654
1544966406678265155,1.69823348522,1.75465559959,4.91918945312
1544966406729884194,1.6996358633,1.75526320934,4.91982364655
1544966406778757792,1.72075867653,1.73585927486,4.91388368607
1544966406827855076,1.72209477425,1.73633372784,4.91447544098
1544966406878301717,1.72288537025,1.73681282997,4.91504573822
1544966406927969156,1.67747569084,1.69194245338,4.90103054047
1544966406978561395,1.67838668823,1.6921916008,4.9015417099
1544966407056172005,1.61223518848,1.6850041151,4.89696216583
1544966407079078283,1.61273384094,1.6853094101,4.8974404335
1544966407128996595,1.61325621605,1.68571484089,4.89795637131
1544966407180750380,1.59993064404,1.66960763931,4.89276981354
1544966407228123985,1.60036659241,1.66986465454,4.89323234558
1544966407279136444,1.60078883171,1.67013335228,4.89384031296
1544966407328689069,1.60456240177,1.67444503307,4.89466714859
1544966407378016551,1.60492897034,1.674654603,4.89517688751
1544966407427506978,1.60534417629,1.67490744591,4.89568996429
1544966407478997852,1.62622952461,1.69567120075,4.90119600296
1544966407528027262,1.62658166885,1.6957859993,4.90168142319
1544966407577376102,1.62704479694,1.69605624676,4.90220117569
1544966407629325754,1.62736880779,1.69597220421,4.90267467499
1544966407678096578,1.62778830528,1.6961312294,4.90318012238
1544966407729987885,1.62820780277,1.6962903738,4.90368509293
1544966407785057708,1.61107754707,1.70233416557,4.90837907791
1544966407827586262,1.61141812801,1.7023922205,4.90887832642
1544966407879993075,1.61175858974,1.70245027542,4.90937709808
1544966407932954775,1.59060132504,1.68138992786,4.90412473679
1544966407979914559,1.59088945389,1.68121683598,4.90457391739
1544966408036831760,1.59139108658,1.68088066578,4.90491485596
1544966408077963577,1.60586333275,1.65512621403,4.9027762413
1544966408128773132,1.6062951088,1.65477204323,4.90317487717
1544966408181667300,1.60688686371,1.65441417694,4.90346193314
1544966408228586476,1.60161602497,1.65532577038,4.91022539139
1544966408281134598,1.60207331181,1.654976964,4.91061925888
1544966408328638244,1.60275924206,1.65460574627,4.91087388992
1544966408378002874,1.59923934937,1.62760603428,4.92371511459
1544966408428295938,1.59991919994,1.62717008591,4.92405605316
1544966408478210241,1.60050034523,1.62669360638,4.92444086075
1544966408527979052,1.60108149052,1.62621712685,4.92482614517
1544966408578116413,1.60187721252,1.62582576275,4.92521858215
1544966408628639670,1.54731631279,1.58765864372,4.92477464676
1544966408678448384,1.54800283909,1.58723926544,4.92514848709
1544966408727765349,1.54849755764,1.58668732643,4.92552757263
1544966408779443172,1.54202401638,1.55630385876,4.91780328751
1544966408828561980,1.54266512394,1.55592548847,4.91820383072
1544966408879541719,1.54319727421,1.55534648895,4.91856527328
1544966408941865564,1.48762571812,1.52555310726,4.91553878784
1544966408980094143,1.48794698715,1.52495872974,4.91588687897
1544966409037554453,1.48826813698,1.52436435223,4.91623544693
1544966409079100416,1.46928107738,1.47851800919,4.90997457504
1544966409128629666,1.46956324577,1.4778752327,4.91028165817
1544966409178508190,1.46984493732,1.47779142857,4.9105887413
1544966409228366815,1.45812964439,1.45129954815,4.91107559204
1544966409279062186,1.45835220814,1.4507266283,4.91138362885
1544966409327989884,1.45845174789,1.45079708099,4.91167402267
1544966409379320511,1.40035045147,1.43639099598,4.91249847412
1544966409429378386,1.4002174139,1.43596744537,4.91280317307
1544966409479380679,1.40015935898,1.43612337112,4.91305112839
1544966409527964729,1.38553631306,1.38106143475,4.91643047333
1544966409579933217,1.38528704643,1.38109111786,4.91664028168
1544966409632078035,1.3850736618,1.38078844547,4.9169049263
1544966409678596603,1.33249926567,1.33119297028,4.91739559174
1544966409730243531,1.33207213879,1.33127939701,4.91760730743
1544966409778967654,1.3044141531,1.25862658024,4.92086076736
1544966409831145811,1.30383908749,1.25861024857,4.92104578018
1544966409880909525,1.30322563648,1.25818932056,4.92127370834
1544966409930043609,1.26172840595,1.18257164955,4.91854047775
1544966409979721372,1.26099646091,1.18264198303,4.91867637634
1544966410030175169,1.26018369198,1.18214476109,4.91885566711
1544966410091591013,1.24080491066,1.13981759548,4.92325925827
1544966410128536461,1.23989963531,1.1393507719,4.92338418961
1544966410180744932,1.23899447918,1.13888406754,4.92350912094
1544966410230452193,1.19202411175,1.07865834236,4.91623592377
1544966410282388488,1.19090139866,1.07809984684,4.91620492935
1544966410328545007,1.18991482258,1.07798850536,4.9158821106
1544966410377964673,1.16783642769,1.05281949043,4.92126989365
1544966410428354850,1.16665673256,1.05229496956,4.92116355896
1544966410478975790,1.16565072536,1.05209970474,4.92074871063
1544966410527988937,1.12887966633,1.0308110714,4.9181637764
1544966410578686712,1.12756848335,1.0302888155,4.91793727875
1544966410629432046,1.12661600113,1.02997899055,4.9174823761
1544966410679549369,1.10028409958,0.999770104885,4.91240310669
1544966410729601995,1.09926533699,0.999306261539,4.91198539734
1544966410778533619,1.09806251526,0.998752057552,4.91161870956
1544966410828315319,1.07201182842,0.967166364193,4.90125226974
1544966410879435761,1.07104516029,0.966653168201,4.90083551407
1544966410927524186,1.0698479414,0.966002643108,4.90041255951
1544966410980270602,1.06900966167,0.965450704098,4.90000677109
1544966411029065441,1.06792461872,0.964830994606,4.8995885849
1544966411079288056,1.05930197239,0.940232872963,4.89764213562
1544966411128575329,1.05845749378,0.939611375332,4.89723491669
1544966411179747612,1.05744254589,0.938910543919,4.89681625366
1544966411229605384,1.02186071873,0.924649655819,4.89001941681
1544966411277454482,1.02078211308,0.923937320709,4.88955163956
1544966411327521919,1.01970338821,0.9232249856,4.88908338547
1544966411378342225,1.01179695129,0.930149555206,4.8980178833
1544966411427457755,1.01079952717,0.929535865784,4.89755105972
1544966411479302530,1.00980210304,0.928922176361,4.89708423615
1544966411528664814,1.00908517838,0.928465306759,4.89648389816
1544966411580517299,1.00817334652,0.927899479866,4.89597654343
1544966411629172971,1.00752305984,0.927546620369,4.89532804489
1544966411681393060,0.95947343111,0.917449295521,4.8942565918
1544966411731333656,0.958421707153,0.916897296906,4.89370965958
1544966411781900019,0.95781648159,0.916610956192,4.89302206039
1544966411831685854,0.990550816059,0.910981118679,4.90083837509
1544966411878610913,0.989980399609,0.910710453987,4.90011692047
1544966411928430659,0.989314377308,0.910314321518,4.89949274063
1544966411980324920,0.983751654625,0.878673255444,4.89247465134
1544966412031386291,0.983275532722,0.878528058529,4.89171886444
1544966412077917903,1.00243365765,0.874660909176,4.89718914032
1544966412128938827,1.00206232071,0.874568641186,4.89635848999
1544966412180535610,1.00162041187,0.874294817448,4.8956193924
1544966412227948385,1.01409637928,0.871889173985,4.90411186218
1544966412281605606,1.01382160187,0.871885836124,4.9031419754
1544966412330883323,1.01349532604,0.871715843678,4.90234136581
1544966412379659825,1.02201282978,0.863231301308,4.90516805649
1544966412427904224,1.02181851864,0.863275170326,4.90410470963
1544966412480797382,1.02157974243,0.863158106804,4.90321302414
1544966412528861964,1.02692162991,0.850992083549,4.90670537949
1544966412577625236,1.02672958374,0.850881576538,4.90573787689
1544966412628890620,1.02659654617,0.850889086723,4.90464496613
1544966412678600323,1.04285120964,0.828818619251,4.90736198425
1544966412729448514,1.04275965691,0.828644037247,4.90636777878
1544966412781114474,1.04261982441,0.828657448292,4.9052529335
1544966412831810978,1.05782735348,0.811532497406,4.91566324234
1544966412879989691,1.05779993534,0.81133389473,4.91468715668
1544966412930420846,1.05763137341,0.811391234398,4.91342687607
1544966412981441405,1.08328533173,0.826055526733,4.93822908401
1544966413028900443,1.08310604095,0.826062500477,4.93694972992
1544966413078636690,1.08307230473,0.826048314571,4.93587684631
1544966413128879149,1.12353086472,0.856384217739,4.95041179657
1544966413182828651,1.12325620651,0.856399893761,4.94906949997
1544966413228244598,1.15227687359,0.842809259892,4.94905567169
1544966413279155738,1.15198040009,0.842806041241,4.94767427444
1544966413328653985,1.15195310116,0.842822730541,4.94644165039
1544966413377886209,1.1830586195,0.847647190094,4.95053577423
1544966413428823133,1.18261933327,0.847617685795,4.94917535782
1544966413478721745,1.18253815174,0.847633183002,4.94791030884
1544966413529433431,1.20674145222,0.890206336975,4.96008729935
1544966413578518396,1.20623171329,0.890154182911,4.95872163773
1544966413628625056,1.20607566833,0.890311121941,4.95746946335
1544966413693867847,1.21556437016,0.883142054081,4.95585393906
1544966413728926043,1.21530652046,0.883186221123,4.95456552505
1544966413780254737,1.21504878998,0.883230388165,4.95327711105
1544966413832235442,1.27022576332,0.877933323383,4.96642398834
1544966413880667978,1.2700971365,0.87791877985,4.96517562866
1544966413928955027,1.26953589916,0.877912819386,4.96378660202
1544966413982262415,1.28271102905,0.893178522587,4.98331451416
1544966414029354521,1.28249776363,0.893243610859,4.98212099075
1544966414080113739,1.28194046021,0.893223881721,4.98072242737
1544966414129547954,1.30944800377,0.876272201538,4.99280357361
1544966414182020876,1.30902969837,0.876234471798,4.99142169952
1544966414235267591,1.30874919891,0.876186013222,4.99014997482
1544966414280286470,1.31335926056,0.844364881516,4.9922747612
1544966414332251830,1.31305110455,0.844352662563,4.99082279205
1544966414382038483,1.32036268711,0.850345015526,5.0029540062
1544966414430738545,1.32019472122,0.850359976292,5.00152540207
1544966414480474776,1.31999015808,0.850302398205,5.00019264221
1544966414532921861,1.31978559494,0.850244820118,4.99886035919
1544966414580664305,1.31986582279,0.85042822361,4.99737215042
1544966414630427778,1.31974339485,0.850440263748,4.99599456787
1544966414682289896,1.31111848354,0.864431202412,5.0069103241
1544966414730310759,1.31130242348,0.864599645138,5.00550127029
1544966414780237639,1.31126749516,0.86472171545,5.00415563583
1544966414828959682,1.35995876789,0.932838022709,5.02554035187
1544966414878533028,1.36027193069,0.933265805244,5.02425432205
1544966414929057533,1.3605850935,0.933693647385,5.02296829224
1544966414980587683,1.40699994564,0.94393068552,5.03066253662
1544966415028592095,1.40762341022,0.944355607033,5.02938318253
1544966415082610997,1.40841424465,0.944687485695,5.02801799774
1544966415131447008,1.42799830437,0.968902528286,5.03183174133
1544966415181134315,1.42877399921,0.969411253929,5.03054666519
1544966415228407279,1.42974448204,0.969803392887,5.02915239334
1544966415279169503,1.40263533592,0.998795211315,5.0226559639
1544966415328469786,1.40365254879,0.999270617962,5.02125072479
1544966415377497121,1.4044816494,0.999830543995,5.01987695694
1544966415429594814,1.43236577511,1.01967489719,5.01694488525
1544966415480426786,1.43351268768,1.02016043663,5.01553487778
1544966415527545929,1.43456828594,1.02075815201,5.01414060593
1544966415578883429,1.4356238842,1.02135586739,5.01274681091
1544966415630158214,1.43692147732,1.02171945572,5.01145267487
1544966415679387968,1.46820569038,1.02555632591,5.01470184326
1544966415730675202,1.46946406364,1.02594995499,5.01336526871
1544966415779885995,1.47073411942,1.02643811703,5.01202487946
1544966415828385143,1.48442316055,1.06643080711,5.02036380768
1544966415880300731,1.48568546772,1.06679975986,5.01910257339
1544966415927606355,1.48699438572,1.0673725605,5.01782751083
1544966415980345425,1.53229916096,1.11070287228,5.01994848251
1544966416028912973,1.53375375271,1.1113473177,5.01871871948
1544966416077608863,1.53520846367,1.11199164391,5.01748847961
1544966416148473864,1.54086339474,1.16201353073,5.01530361176
1544966416179525934,1.5422270298,1.16271364689,5.01413869858
1544966416227960024,1.54329478741,1.16284167767,5.01311302185
1544966416278513515,1.53346419334,1.19166207314,4.99889802933
1544966416328240092,1.53466784954,1.19229924679,4.99771738052
1544966416378019695,1.53564190865,1.19232320786,4.99678564072
1544966416429115694,1.54142165184,1.23055911064,4.98878908157
1544966416478788827,1.54257011414,1.23118495941,4.98765850067
1544966416529843727,1.54343020916,1.23117280006,4.98678636551
1544966416579194533,1.54521465302,1.304666996,4.99149513245
1544966416628803701,1.54604029655,1.30482149124,4.9906463623
1544966416681626661,1.5707628727,1.31689107418,4.9772195816
1544966416730299944,1.57184827328,1.31749773026,4.97621011734
1544966416778011195,1.57257306576,1.31754279137,4.97549200058
1544966416829879987,1.58779883385,1.35370612144,4.97685813904
1544966416878467011,1.58855223656,1.35385537148,4.97616624832
1544966416927549714,1.58947205544,1.35427343845,4.97535657883
1544966416982067184,1.57961940765,1.36490797997,4.9639673233
1544966417030743430,1.58029341698,1.36504280567,4.96332216263
1544966417077523291,1.58107376099,1.36538279057,4.96254062653
1544966417129263097,1.58684754372,1.39987885952,4.95766544342
1544966417182312049,1.58761382103,1.40028882027,4.95694208145
1544966417227571181,1.58838009834,1.4006986618,4.95621919632
1544966417278630864,1.55952656269,1.42443490028,4.9495100975
1544966417329593609,1.56015276909,1.42486333847,4.94882011414
1544966417377894620,1.56094813347,1.42507326603,4.94825744629
1544966417430998734,1.49858105183,1.42908859253,4.94754695892
1544966417478632436,1.49895238876,1.42945814133,4.94690179825
1544966417528461730,1.49989664555,1.42970621586,4.94635772705
1544966417578162418,1.50046753883,1.43003344536,4.94574737549
1544966417631223975,1.50103855133,1.43036055565,4.94513750076
1544966417681557384,1.5022585392,1.43063688278,4.94466686249
1544966417729387982,1.50238990784,1.42290997505,4.94016551971
1544966417779722120,1.50344312191,1.42327094078,4.93963670731
1544966417831848685,1.52225089073,1.39524173737,4.94336366653
1544966417881166728,1.52319610119,1.3954167366,4.94281578064
1544966417929989616,1.52436137199,1.39587521553,4.94224882126
1544966417980796147,1.54080235958,1.40416574478,4.94927787781
1544966418030091843,1.54202592373,1.40462756157,4.94864749908
1544966418079334412,1.54318130016,1.40500676632,4.94808387756
1544966418128739606,1.51441371441,1.35249304771,4.95320796967
1544966418181872143,1.51571559906,1.35294687748,4.95254325867
1544966418229403507,1.51682543755,1.35316967964,4.95195817947
1544966418280218943,1.49215090275,1.34042525291,4.96134614944
1544966418327507367,1.49323773384,1.34069657326,4.9607334137
1544966418379336183,1.49432456493,1.34096777439,4.96012067795
1544966418429869924,1.48573482037,1.32192969322,4.95825099945
1544966418479484305,1.48688077927,1.32220482826,4.95753145218
1544966418530919541,1.48802661896,1.32248008251,4.95681238174
1544966418588348331,1.46163213253,1.36581170559,4.96480464935
1544966418628396673,1.46272420883,1.36637890339,4.96404314041
1544966418682875852,1.46401321888,1.36682152748,4.96312856674
1544966418730483526,1.49252510071,1.38020098209,4.96298599243
1544966418781575030,1.4938249588,1.38079023361,4.96217489243
1544966418831097266,1.49499380589,1.38117825985,4.96117734909
1544966418881098924,1.45986628532,1.37500870228,4.96302175522
1544966418928563876,1.46089744568,1.37536609173,4.96209907532
1544966418980377482,1.46194386482,1.37579739094,4.96121263504
1544966419029187623,1.4665902853,1.33502054214,4.95635509491
1544966419078344205,1.46747946739,1.3352534771,4.95551252365
1544966419128915974,1.41094601154,1.32739925385,4.95789575577
1544966419180684155,1.41166043282,1.32755589485,4.95712566376
1544966419228277057,1.412353158,1.32771337032,4.95630168915
1544966419278899039,1.42409455776,1.30037403107,4.9546380043
1544966419327989892,1.42467141151,1.30041539669,4.95401239395
1544966419377627252,1.42535734177,1.30042421818,4.95326709747
1544966419429600869,1.39440560341,1.24847459793,4.95902299881
1544966419479049097,1.39478838444,1.24844193459,4.95857286453
1544966419528402578,1.39522814751,1.24822890759,4.95797109604
1544966419591399756,1.40775442123,1.18458938599,4.96940994263
1544966419630365306,1.40817177296,1.18414533138,4.96895980835
1544966419680363220,1.40858900547,1.18370127678,4.96850919724
1544966419730869723,1.38478076458,1.10675299168,4.97103881836
1544966419779463759,1.38495373726,1.10608327389,4.97072505951
1544966419830772158,1.38487565517,1.10597288609,4.97063875198
1544966419881312362,1.38872146606,1.09297311306,4.98213911057
1544966419932877347,1.38882505894,1.0924372673,4.98196411133
1544966419979742423,1.38859784603,1.09233522415,4.98192834854
1544966420031365997,1.29739844799,1.05370700359,4.97197055817
1544966420079341556,1.2970815897,1.05351305008,4.97192192078
1544966420130774449,1.29665577412,1.05308663845,4.9717965126
1544966420180164198,1.2428021431,1.04503238201,4.96299695969
1544966420228606626,1.24246037006,1.04491770267,4.96296405792
1544966420279072665,1.24187862873,1.0445920229,4.96284532547
1544966420329529120,1.27862894535,1.05727410316,4.97587490082
1544966420378772607,1.27828633785,1.0570898056,4.97587013245
1544966420427972808,1.27794373035,1.05690538883,4.97586536407
1544966420493313923,1.28899741173,1.03565824032,4.96666908264
1544966420531192634,1.28870654106,1.03542792797,4.96666193008
1544966420579784659,1.28841555119,1.03519749641,4.96665477753
1544966420629639292,1.2880795002,1.0352230072,4.96672153473
1544966420677653558,1.28777480125,1.03507018089,4.96673679352
1544966420743182449,1.24585223198,1.00939464569,4.95565414429
1544966420779616193,1.24538302422,1.00918543339,4.95561170578
1544966420828712219,1.24491381645,1.00897622108,4.95556879044
1544966420892940478,1.22582149506,0.973879575729,4.94540452957
1544966420928695831,1.22534573078,0.973588883877,4.94531965256
1544966420981652708,1.22509992123,0.97360509634,4.94523239136
1544966421030074405,1.15234041214,0.926138460636,4.92868089676
1544966421081077523,1.15159630775,0.925727963448,4.92851543427
1544966421128271701,1.1514544487,0.925739526749,4.92836475372
1544966421179572664,1.13324177265,0.912213385105,4.93266296387
1544966421228226697,1.13303124905,0.912116110325,4.93251180649
1544966421281614753,1.13257849216,0.911881744862,4.93236875534
1544966421328573026,1.10417401791,0.893685042858,4.92804670334
1544966421377851015,1.10396873951,0.893571913242,4.92783975601
1544966421427750044,1.10351908207,0.893324077129,4.92765617371
1544966421479458226,1.08758187294,0.875521183014,4.92212963104
1544966421529396841,1.08732640743,0.875414252281,4.92193508148
1544966421579487239,1.08689498901,0.875155389309,4.92172670364
1544966421628675846,1.08935546875,0.87165749073,4.92768287659
1544966421677569377,1.0889800787,0.871399104595,4.92749977112
1544966421733872510,1.08860456944,0.871140778065,4.92731666565
1544966421782960484,1.03431451321,0.86706840992,4.92179822922
1544966421829780569,1.03365182877,0.866779625416,4.92157840729
1544966421892312739,1.03867554665,0.863709509373,4.92345237732
1544966421927420849,1.03804504871,0.86337774992,4.92323637009
1544966421980592273,1.03741466999,0.863045930862,4.92302036285
1544966422036689310,1.03660750389,0.862624049187,4.92269468307
1544966422078492346,1.0359210968,0.862263739109,4.92244386673
1544966422130665626,1.03493499756,0.861795544624,4.92214441299
1544966422180024167,1.05760788918,0.825685918331,4.91649055481
1544966422229297806,1.05694520473,0.825136125088,4.91620206833
1544966422278571758,1.05592691898,0.824682354927,4.91594362259
1544966422328997826,1.02555727959,0.832294225693,4.91829633713
1544966422378575289,1.02462780476,0.831817150116,4.91803121567
1544966422428002273,1.02361774445,0.831364393234,4.91772079468
1544966422479099901,1.03388917446,0.827868759632,4.91952228546
1544966422528052005,1.03295361996,0.827414512634,4.91919660568
1544966422577889384,1.03204059601,0.826942324638,4.91890382767
1544966422629353810,1.03325259686,0.814588487148,4.91455316544
1544966422679766491,1.03237771988,0.814181149006,4.91414356232
1544966422728665155,1.03148782253,0.813693463802,4.91378879547
1544966422792223338,1.06842112541,0.82755446434,4.92998027802
1544966422829025952,1.06773364544,0.82718116045,4.92963600159
1544966422879624324,1.06704616547,0.82680785656,4.92929172516
1544966422928830406,1.05516779423,0.79305845499,4.91536045074
1544966422979331844,1.0544424057,0.792565643787,4.91492986679
1544966423040582142,1.0754827261,0.790228128433,4.91858434677
1544966423079172166,1.07492613792,0.789822518826,4.91821956635
1544966423128546779,1.07436954975,0.789416849613,4.91785526276
1544966423179101316,1.10632693768,0.80540728569,4.92617225647
1544966423228621668,1.10598909855,0.805155336857,4.92589426041
1544966423279428045,1.10565137863,0.804903388023,4.92561578751
1544966423331662176,1.11381947994,0.815428972244,4.92526054382
1544966423380258507,1.11354541779,0.815282285213,4.92501544952
1544966423430060701,1.11336493492,0.815200507641,4.92497444153
1544966423480574610,1.13463795185,0.846142947674,4.94657421112
1544966423530997784,1.1345385313,0.846137821674,4.94657897949
1544966423579946379,1.13442075253,0.846156179905,4.94654464722
1544966423629585541,1.13430285454,0.846174538136,4.94651031494
1544966423679919125,1.13426673412,0.84619820118,4.94651508331
1544966423730444077,1.13417232037,0.846218109131,4.94649219513
1544966423779270163,1.14415454865,0.820172905922,4.95109367371
1544966423830497350,1.14412534237,0.820277035236,4.95100927353
1544966423877555243,1.14409077168,0.820241093636,4.95097780228
