%time,field.x,field.y,field.z
1544969714398260275,0.550685703754,0.357792198658,0.644305825233
1544969714542120908,0.624285697937,0.270909249783,0.691213071346
1544969714686023155,0.699500024319,0.176594957709,0.648393392563
1544969714829618846,0.728642880917,0.152115300298,0.768661499023
1544969714989353383,0.829042851925,0.04896755144,0.609253764153
1544969715132793926,0.882899999619,0.0036538024433,0.621992170811
1544969715277375016,0.973214268684,-0.0546585731208,0.610218346119
1544969715419965682,1.10165715218,-0.121441505849,0.578016877174
1544969715565087541,1.18595719337,-0.188191443682,0.523631215096
1544969715708364233,1.2403999567,-0.243823260069,0.413349807262
1544969715851844046,1.36935710907,-0.280550986528,0.421606630087
1544969715995893794,1.47364282608,-0.313179522753,0.404839873314
1544969716139981722,1.57050001621,-0.359994381666,0.168326437473
1544969716283215868,1.66908574104,-0.378692299128,0.27047175169
1544969716428777251,1.76547145844,-0.359070628881,0.258028924465
1544969716571680779,1.84308576584,-0.343589395285,0.308190494776
1544969716715470589,1.94398570061,-0.31308054924,0.450888127089
1544969716866790486,2.01428580284,-0.288163781166,0.519244372845
1544969717002542617,2.13057136536,-0.265993505716,0.523462355137
1544969717289650641,2.28040003777,-0.240524128079,0.413308590651
1544969717434516472,2.35949993134,-0.196670249104,0.546791136265
1544969717579761774,2.40485715866,-0.124856121838,0.707935810089
1544969717721977406,2.47424292564,-0.065100364387,0.762878894806
1544969717865278585,2.53068566322,0.00394247751683,0.85118407011
1544969718008987933,2.53492856026,0.058304131031,0.956471502781
1544969718153672001,2.61378574371,0.135553598404,1.02266776562
1544969718298682312,2.74925708771,0.154465943575,0.843875229359
1544969718441379812,2.7246286869,0.218881741166,0.968756914139
1544969718584996249,2.76577138901,0.236169248819,0.839483439922
1544969718728785546,2.81632852554,0.325089454651,0.918155908585
1544969718873587529,2.83514285088,0.383855462074,0.935264647007
1544969719019509069,2.86977148056,0.443306028843,0.932947874069
1544969719160878948,2.86885714531,0.523277282715,1.02173364162
1544969719304255030,2.8752143383,0.597466826439,1.02385365963
1544969719448829834,2.95689988136,0.679153621197,0.952834069729
1544969719591224741,2.97304296494,0.820620954037,1.08650696278
1544969719737475757,3.0004427433,0.934969246387,1.13082945347
1544969719880169667,3.04027152061,1.0313372612,1.11941635609
1544969720023335234,3.09635710716,1.14421749115,1.1328895092
1544969720310818848,3.36714291573,1.4489017725,1.10992467403
1544969720455253347,2.93021416664,1.29084801674,1.25744020939
1544969720599495507,2.99971437454,1.38674581051,1.18268764019
1544969720743242835,2.95514297485,1.56033039093,1.31171643734
1544969720887118389,2.93062853813,1.66270279884,1.32334256172
1544969721031967046,2.92355704308,1.75368499756,1.30380320549
1544969721173860306,2.87171435356,1.85707187653,1.33170604706
1544969721317788415,2.83057141304,1.92851483822,1.31817901134
1544969721462012455,2.83405709267,2.03352665901,1.29278361797
1544969721606370397,2.75058579445,2.11391854286,1.31519079208
1544969721749698312,2.70549988747,2.18278813362,1.29607319832
1544969721893848134,2.63547134399,2.22787094116,1.27799892426
1544969722037733901,2.65938568115,2.29024124146,1.20273125172
1544969722181846958,2.55021429062,2.40881252289,1.23791325092
1544969722325350081,2.43058562279,2.50176596642,1.26393043995
1544969722612645747,2.2476143837,2.59323477745,1.30087041855
1544969722756018195,2.31724286079,2.57385230064,1.18375253677
1544969722900004484,2.1670999527,2.63186764717,1.1870341301
1544969723045778546,1.85858571529,2.71807432175,1.21566069126
1544969723332143772,1.89678573608,2.70880365372,1.14655411243
1544969723475739605,1.77918577194,2.70853972435,1.09302806854
1544969723619201223,1.23714280128,2.93973565102,0.991479754448
1544969723763090487,1.19804286957,3.01758718491,0.939819693565
1544969723909144961,1.01999998093,3.04286694527,0.768479824066
1544969724051614467,1.44841432571,2.75184106827,0.944439888
1544969724194930363,0.993085741997,2.9821460247,0.651678860188
1544969724338676666,0.815299987793,3.01475000381,0.325835764408
1544969724483466538,0.783142864704,3.02622270584,0.159886166453
1544969724626963002,0.709999978542,3.07879447937,0.351391285658
1544969724770548944,0.582000017166,3.09806156158,0.623385369778
1544969724914537793,0.632614314556,3.09628820419,0.502793967724
1544969725058271754,0.990000009537,2.88328719139,0.664044201374
1544969725201481979,0.697928547859,2.99074864388,0.260924577713
1544969725346446435,0.755999982357,2.95042490959,0.295054763556
1544969725490009777,0.744285702705,2.9066286087,0.343436211348
1544969725633799259,0.789699971676,2.83008027077,0.497412741184
1544969725777152294,0.747214257717,2.83375883102,0.482059806585
1544969725920853028,0.599942862988,2.83012151718,0.131982266903
1544969726064876778,0.580114305019,2.82042193413,0.0555597655475
1544969726351909827,0.52527141571,2.83067417145,0.227433845401
1544969726497156780,0.354728579521,2.75657534599,0.65919649601
1544969726641002151,0.329199999571,2.68421697617,0.670069277287
1544969726784248682,0.334500014782,2.62942624092,0.607760727406
1544969726927852496,0.483728557825,2.49536561966,0.204100951552
1544969727072652639,0.428271442652,2.47895240784,0.1475764364
1544969727216151355,0.39845713973,2.46860122681,0.217576608062
1544969727359974751,0.257385700941,2.42822790146,0.500438511372
1544969727503194203,0.227542862296,2.41193842888,0.452573746443
1544969727662903852,0.154471427202,2.34327507019,0.601580679417
1544969727791727017,0.0794857144356,2.28602671623,0.723419487476
1544969727935299689,0.0322999991477,2.26516771317,0.713812589645
1544969728094957832,-0.0745571404696,2.22254276276,0.861832618713
1544969728238549675,-0.129428565502,2.11400914192,0.955869674683
1544969728382484167,-0.0927285701036,2.03073048592,0.842594385147
1544969728525755392,-0.123928569257,1.97411727905,0.8416634202
1544969728669482805,-0.132628574967,1.91599464417,0.791281044483
1544969728812954755,-0.136000007391,1.85979366302,0.720366954803
1544969728958786548,-0.177242860198,1.85424292088,0.690457582474
1544969729101581901,-0.117985717952,1.772803545,0.482340991497
1544969729389100848,-0.0881000012159,1.66732978821,0.361732512712
1544969729532761756,-0.0971285700798,1.57269394398,0.450222194195
1544969729678104970,0.026528570801,1.50369226933,0.516048192978
1544969729820960062,-0.0477142855525,1.40889966488,0.234893113375
1544969729964765811,0.0151428570971,1.3136203289,0.207538768649
1544969730108329276,0.0605285726488,1.24611163139,0.39955252409
1544969730252119612,0.0140000004321,1.19828224182,0.167402759194
1544969730398981546,0.00760000012815,1.14877855778,0.160779431462
1544969730540617608,0.013414286077,1.0816822052,0.0617768503726
1544969730684915849,0.00920000020415,1.05660045147,0.30579534173
1544969730829338775,0.0619428567588,0.956273496151,0.285839259624
1544969730971520971,0.117142856121,0.882108747959,0.410562694073
1544969731115361413,0.147185713053,0.828472912312,0.502363443375
1544969731259138004,0.215028569102,0.771587371826,0.615236222744
1544969731402188777,0.217771425843,0.713390469551,0.588344812393
1544969731547502364,0.332500010729,0.643423855305,0.801155090332
1544969731690679281,0.382899999619,0.580756664276,0.877786576748
1544969731834876227,0.392285704613,0.526427984238,0.907405912876
1544969731978992966,0.458499997854,0.471241533756,0.979851603508
1544969732122680916,0.485199987888,0.404046207666,0.961159527302
1544969732410100097,0.590357124805,0.310210287571,0.961326181889
1544969732554043198,0.578742861748,0.201825156808,0.738866209984
1544969732697330793,0.582585692406,0.152857601643,0.682149887085
1544969732841384152,0.608171403408,0.106463387609,0.668500602245
1544969732984703674,0.685771405697,0.0515656284988,0.698182284832
1544969733129927270,0.688585698605,0.0317460186779,0.710592627525
1544969733273055967,0.78661429882,-0.0256755910814,0.648828744888
1544969733418140609,0.79548573494,-0.0313583686948,0.684630632401
1544969733560455782,0.861357152462,-0.0767463445663,0.613003969193
1544969733704368679,0.908928573132,-0.115346334875,0.590460896492
1544969733847648987,0.950800001621,-0.128287225962,0.634051859379
1544969733991573290,0.992285728455,-0.115305095911,0.784202635288
1544969734134768655,1.03685712814,-0.163076713681,0.715005755424
1544969734279701325,1.06959998608,-0.208324477077,0.632579445839
1544969734423406419,1.1446428299,-0.252755701542,0.584813892841
1544969734567363694,1.21571433544,-0.289697855711,0.561260998249
1544969734710658432,1.22142851353,-0.324536830187,0.474645227194
1544969734854476492,1.26914286613,-0.342797607183,0.536811172962
1544969734997882634,1.31657147408,-0.383575022221,0.439442694187
1544969735143108895,1.39807140827,-0.389043360949,0.599117279053
1544969735430392530,1.42405712605,-0.43603143096,0.350482314825
1544969735573825134,1.45879995823,-0.462589532137,0.171794891357
1544969735717878297,1.53040003777,-0.462226629257,0.261958748102
1544969736005606349,1.62451434135,-0.467125862837,0.25854742527
1544969736149742847,1.66135716438,-0.471324026585,0.212946280837
1544969736292904627,1.70817148685,-0.469237297773,0.257034480572
1544969736438552394,1.75,-0.46950122714,0.25684350729
1544969736580258530,1.81592857838,-0.489947676659,0.389929890633
1544969736725374537,1.84907138348,-0.447933077812,0.258245617151
1544969736868758916,1.85070002079,-0.418224275112,0.449997723103
1544969737012445633,1.84058570862,-0.389488726854,0.512876927853
1544969737156066573,1.91028571129,-0.372489899397,0.540795505047
1544969737299803761,1.94234287739,-0.35949125886,0.548242866993
1544969737444526760,1.96612858772,-0.361891388893,0.45373237133
1544969737588403007,2.03542852402,-0.342451184988,0.483898460865
1544969737731802338,2.05325722694,-0.341477930546,0.402402698994
1544969737875367863,2.11084294319,-0.291900038719,0.622524559498
1544969738019142707,2.10451436043,-0.284353256226,0.611770272255
1544969738162800005,2.18161439896,-0.262224256992,0.569822371006
1544969738451626389,2.22449994087,-0.257308512926,0.428709775209
1544969738594914529,2.31331419945,-0.201808661222,0.565641462803
1544969738738647814,2.34147143364,-0.172355547547,0.586689949036
1544969738882834840,2.43039989471,-0.120435267687,0.65501999855
1544969739025637261,2.42319989204,-0.100425958633,0.606643557549
1544969739169702835,2.44124293327,-0.0561431907117,0.6991289258
1544969739457848774,2.50428581238,0.042311526835,0.895747065544
1544969739601351287,2.53102850914,0.0744616910815,0.907992184162
1544969739745035775,2.57407140732,0.142646759748,1.01326608658
1544969739889933466,2.58194279671,0.196892932057,1.06527197361
1544969740033378585,2.67901420593,0.1987157166,0.921409010887
1544969740178327008,2.77959990501,0.208423450589,0.763206064701
1544969740320834599,2.62925720215,0.344364702702,1.22262823582
1544969740464554195,2.74710011482,0.286967813969,0.916073739529
1544969740623957867,2.79914283752,0.305995643139,0.845438301563
