%time,field.x,field.y,field.z
1544965892809667246,1.52289998531,1.8509272337,2.79235458374
1544965892969699649,1.53342854977,1.86701881886,2.78907465935
1544965893111526763,1.5217000246,1.87596774101,2.80270838737
1544965893255587443,1.55508565903,1.87668526173,2.78383922577
1544965893398831518,1.51240003109,1.87480473518,2.76887226105
1544965893542015948,1.5340000391,1.88437235355,2.7637629509
1544965893686133825,1.55508565903,1.85669243336,2.79721307755
1544965893829317942,1.57628571987,1.87894523144,2.79701423645
1544965893974648640,1.52230000496,1.83319437504,2.8174636364
1544965894119332071,1.53457140923,1.80182766914,2.80488991737
1544965894261957669,1.56615710258,1.84025454521,2.80189490318
1544965894837858271,1.57720005512,1.85393774509,2.78663873672
1544965894983482897,1.58821427822,1.85755848885,2.77795815468
1544965895124695520,1.49011433125,1.88767147064,2.77221131325
1544965895269382288,1.57628571987,1.90878593922,2.77673530579
1544965895412033064,1.5340000391,1.86451148987,2.77720022202
1544965895555879993,1.53342854977,1.83688116074,2.80901479721
1544965895699244231,1.51240003109,1.81462836266,2.80867767334
1544965895843045214,1.52230000496,1.83319437504,2.8174636364
1544965895988896723,1.56664288044,1.8277837038,2.79659366608
1544965896133157105,1.58864283562,1.77456855774,2.81837201118
1544965896275118031,1.54398572445,1.80233085155,2.83861088753
1544965896419102032,1.52289998531,1.82069051266,2.81216311455
1544965896562716539,1.54452860355,1.80003798008,2.82672858238
1544965896707524075,1.51240003109,1.82474029064,2.80211877823
1544965896851016945,1.5025857687,1.82638156414,2.78011989594
1544965896994542634,1.57720005512,1.85393774509,2.78663873672
1544965897139325058,1.54398572445,1.88309383392,2.78568935394
1544965897283271150,1.52349996567,1.81833171844,2.80027103424
1544965897569295805,1.53342854977,1.85700595379,2.79575133324
1544965897713210954,1.52349996567,1.82841062546,2.79370045662
1544965897857651979,1.57811427116,1.82906210423,2.77605605125
1544965898002394882,1.54398572445,1.88309383392,2.78568935394
1544965898145544476,1.54452860355,1.88053703308,2.77382612228
1544965898296477221,1.56567144394,1.89274382591,2.78034043312
1544965898432596530,1.56518566608,1.86529505253,2.8123421669
1544965898576296182,1.49011433125,1.83760690689,2.80564785004
1544965898719679944,1.52289998531,1.8509272337,2.79235458374
1544965898865214775,1.52289998531,1.86094009876,2.78569149971
1544965899008287126,1.62005710602,1.82571351528,2.82047605515
1544965899152250894,1.50192856789,1.77804911137,2.82459759712
1544965899295608098,1.51114284992,1.82949101925,2.82586455345
1544965899440204592,1.54398572445,1.82271957397,2.82556223869
1544965899583360457,1.55508565903,1.78567838669,2.8430724144
1544965899728107499,1.56712853909,1.77483248711,2.81717538834
1544965899871441574,1.53457140923,1.78150498867,2.81784152985
1544965900014957088,1.47892856598,1.81363034248,2.82708597183
1544965900158753080,1.52349996567,1.78789710999,2.81979990005
1544965900302680292,1.54344284534,1.8250784874,2.837423563
1544965900590897129,1.55662858486,1.78909301758,2.80088448524
1544965900734898470,1.52289998531,1.81054568291,2.81870532036
1544965900882278403,1.54452860355,1.80003798008,2.82672858238
1544965901022199987,1.47821426392,1.82616710663,2.83238339424
1544965901165624771,1.53342854977,1.82676923275,2.81560134888
1544965901309470674,1.52289998531,1.83080244064,2.80559039116
1544965901454118600,1.5340000391,1.82439386845,2.8037173748
1544965901599782965,1.54507148266,1.78756713867,2.82130432129
1544965901741888910,1.56518566608,1.76302146912,2.87755942345
1544965901885356566,1.54452860355,1.70695257187,2.88389396667
1544965902028990254,1.55508565903,1.74437308311,2.86860084534
1544965902172727287,1.56518566608,1.74217092991,2.89023089409
1544965902316598720,1.48805713654,1.74123895168,2.90581703186
1544965902459671203,1.56712853909,1.70266366005,2.86137104034
1544965902604649196,1.49080002308,1.70159971714,2.87709474564
1544965902748576838,1.5767428875,1.74409270287,2.86986446381
1544965902891873164,1.52349996567,1.67376315594,2.88900756836
1544965903035573436,1.47964286804,1.72895789146,2.86652421951
1544965903182396623,1.54452860355,1.70695257187,2.88389396667
1544965903339633002,1.49995708466,1.7743871212,2.86666679382
1544965903613383889,1.51114284992,1.78858160973,2.85193324089
1544965903770687624,1.55560004711,1.78343498707,2.83117794991
1544965903917242531,1.51177144051,1.79658210278,2.83359146118
1544965904059057785,1.52289998531,1.80036783218,2.82521700859
1544965904202258733,1.51051425934,1.80113494396,2.85731697083
1544965904347313466,1.53342854977,1.80644655228,2.82868313789
1544965904489541107,1.52230000496,1.83319437504,2.8174636364
1544965904635506480,1.56664288044,1.8277837038,2.79659366608
1544965905065947339,1.5340000391,1.8445186615,2.79051876068
1544965905209260756,1.54452860355,1.86061024666,2.78723168373
1544965905353210490,1.5217000246,1.90590751171,2.78243517876
1544965905496336216,1.52349996567,1.87831008434,2.76039838791
1544965905641111887,1.53457140923,1.82201850414,2.79181647301
1544965905785124966,1.5340000391,1.8445186615,2.79051876068
1544965905928609561,1.54289996624,1.87816166878,2.81609106064
1544965906072277261,1.53285717964,1.84940135479,2.81426072121
1544965906216794497,1.52289998531,1.8509272337,2.79235458374
1544965906360645721,1.47821426392,1.88673949242,2.79239988327
1544965906648220125,1.5217000246,1.90590751171,2.78243517876
1544965906792285922,1.50192856789,1.87867307663,2.75869512558
1544965906936131468,1.54452860355,1.87059009075,2.78054380417
1544965907081504546,1.59879994392,1.87361705303,2.77443647385
1544965907224505503,1.46771430969,1.91051805019,2.76850795746
